allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1146,0.34137622877569257,0.12773189368828874,0.11950462458892115,0.0005054719772944664,0.5506108202443281,0.7739441535776614,0.14693630017452008,0.07911954624781849,0.02279232111692845,5.743664921465969,0.39267015706806285,0.0,0.3383635239159153,0.46950741464182455,0.3193717277486911,0.16753926701570682
CUSTOM,997,0.29699136133452486,0.24285968921604062,0.1232318289902656,0.0008932393670550761,0.5847542627883651,0.8014242728184553,0.129074222668004,0.0695015045135406,0.0,0.0,0.1624874623871615,0.013039117352056168,0.3155484564298857,0.4677005914491575,0.2547642928786359,0.11334002006018054
WATCH,491,0.14626154304438488,0.10036064884595808,0.14206510014770743,0.00041960918295356423,0.5519348268839104,0.7016700610997963,0.19391446028513246,0.10441547861507126,0.062158859470468425,15.664032586558044,0.45621181262729127,0.0,0.5990201415452102,0.4966492883387507,0.5274949083503055,0.2892057026476578
EXTREME_RISK,346,0.10306821566875186,0.1855574079737674,0.11683584100558392,0.0007026534949726597,0.5780346820809249,0.3000000000000001,0.455,0.24500000000000008,0.015953757225433515,4.020346820809245,0.33815028901734107,0.20520231213872833,0.9005144546222172,0.4579878500463556,0.8959537572254336,0.4161849710982659
RISK_OFF,277,0.08251414953827822,0.03381139599200145,0.114945268554146,0.00015810972314520743,0.5379061371841155,0.44815884476534296,0.3586967509025271,0.19314440433212998,0.12259927797833937,30.895018050541523,0.35018050541516244,0.1624548736462094,0.8117015613270492,0.49159631806296783,0.8086642599277978,0.37184115523465705
HIGH_VOL,100,0.02978850163836759,0.019937625928396763,0.11634815935938356,0.00010505459512075593,0.59,0.52,0.312,0.16799999999999993,0.0,0.0,0.08,0.0,0.7017160670701693,0.5211489843503657,0.62,0.35
