model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.75,0.8934817170111288,0.33652694610778444,0.48890822096563724,0.18742550655542312,1670,1686
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.8,0.9366602687140115,0.29221556886227545,0.4454586946599726,0.15524433849821215,1670,1686
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,0.9598108747044918,0.24311377245508983,0.3879598662207358,0.1260429082240763,1670,1686
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,0.9683098591549296,0.16467065868263472,0.28147389969293757,0.08462455303933254,1670,1686
overall_risk_down,prob_overall_risk,actual_direction,하락,0.1,0.3409090909090909,0.9719789842381786,0.504774897680764,0.9702026221692491,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.15,0.34623217922606925,0.8931698774080561,0.49902152641878667,0.8778307508939214,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.2,0.34773060029282576,0.8318739054290718,0.490449148167269,0.8140643623361145,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.25,0.33980967486122127,0.7504378283712785,0.46779475982532753,0.7514898688915376,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.3,0.33921653034868704,0.6900175131348512,0.4548340548340548,0.6921930870083433,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.35,0.3434247871333964,0.6357267950963222,0.44594594594594594,0.6299165673420739,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.4,0.3494539781591264,0.5884413309982487,0.43849918433931484,0.5730035756853397,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.45,0.351493848857645,0.5253940455341506,0.4212004212004212,0.5086412395709178,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.5,0.3602150537634409,0.46935201401050786,0.40760456273764256,0.4433849821215733,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.55,0.372803666921314,0.4273204903677758,0.3982048143614851,0.3900476758045292,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.6,0.37465815861440294,0.35989492119089317,0.36712818222420723,0.3268772348033373,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.65,0.38461538461538464,0.31523642732049034,0.34648700673724736,0.2789034564958284,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.7,0.3887468030690537,0.266199649737303,0.316008316008316,0.233015494636472,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.75,0.3688394276629571,0.2031523642732049,0.2619988706945229,0.18742550655542312,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.8,0.3704414587332054,0.1690017513134851,0.23211064341551413,0.15524433849821215,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.85,0.3877068557919622,0.1436077057793345,0.2095846645367412,0.1260429082240763,1142,2214
overall_risk_down,prob_overall_risk,actual_direction,하락,0.9,0.3767605633802817,0.09369527145359019,0.15007012622720897,0.08462455303933254,1142,2214
up_ensemble,prob_up,actual_direction,상승,0.1,0.5786650774731824,1.0,0.7331068327670819,1.0,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.15,0.5786650774731824,1.0,0.7331068327670819,1.0,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.2,0.5786650774731824,1.0,0.7331068327670819,1.0,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.25,0.5786650774731824,1.0,0.7331068327670819,1.0,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.3,0.5794029850746268,0.9994850669412977,0.7335600907029478,0.9982121573301549,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.35,0.5794561933534743,0.9876416065911432,0.7303884234577304,0.9862932061978545,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.4,0.5825181445250868,0.9505664263645726,0.7223635296419487,0.9442789034564958,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.45,0.5815991237677984,0.8202883625128733,0.6806237983336894,0.816150178784267,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.5,0.5559302979201799,0.5092687950566427,0.5315775329212578,0.5300953516090584,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.55,0.5943396226415094,0.22708547888774458,0.3286140089418778,0.22109654350417163,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.6,0.5860215053763441,0.05612770339855819,0.10244360902255639,0.05542312276519666,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.65,0.625,0.005149330587023687,0.010214504596527068,0.004767580452920143,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.7,0.0,0.0,0.0,0.0,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.75,0.0,0.0,0.0,0.0,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.8,0.0,0.0,0.0,0.0,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.85,0.0,0.0,0.0,0.0,1942,1414
up_ensemble,prob_up,actual_direction,상승,0.9,0.0,0.0,0.0,0.0,1942,1414
down_ensemble,prob_down,actual_direction,하락,0.1,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.15,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.2,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.25,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.3,0.34038748137108793,1.0,0.50789415165666,0.9997020262216925,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.35,0.33993993993993993,0.9912434325744308,0.5062611806797853,0.9922526817640047,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.4,0.3433772755806654,0.957968476357268,0.5055452865064695,0.9493444576877235,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.45,0.3526627218934911,0.7828371278458844,0.4862659776992113,0.7553635280095352,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.5,0.33994334277620397,0.4203152364273205,0.37588097102584184,0.42073897497020263,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.55,0.30927835051546393,0.10507880910683012,0.1568627450980392,0.11561382598331346,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.6,0.42857142857142855,0.023642732049036778,0.044813278008298756,0.018772348033373062,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.65,0.0,0.0,0.0,0.0017878426698450535,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.7,0.0,0.0,0.0,0.0,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1142,2214
down_ensemble,prob_down,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.1,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.15,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.2,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.25,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.3,0.34001196172248804,0.9956217162872154,0.5069103878733838,0.9964243146603099,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.35,0.3417760146475435,0.9807355516637478,0.5069020140303236,0.9764600715137068,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.4,0.3476283300844704,0.9369527145359019,0.5071090047393365,0.9171632896305125,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.45,0.3534373681990721,0.7338003502626971,0.4770851124395104,0.7064958283671037,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.5,0.34277620396600567,0.4238178633975482,0.3790133124510572,0.42073897497020263,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.55,0.33935018050541516,0.1646234676007005,0.22169811320754718,0.16507747318235996,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.6,0.3873239436619718,0.04816112084063047,0.08566978193146417,0.04231227651966627,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.65,0.25,0.002626970227670753,0.005199306759098787,0.003575685339690107,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.7,0.0,0.0,0.0,0.0014898688915375446,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1142,2214
down_price_trend,prob_down_price_trend,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.1,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.15,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.2,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.25,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.3,0.3401136703559677,0.9956217162872154,0.5070234113712374,0.9961263408820024,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.35,0.34280476626947753,0.9824868651488616,0.5082672706681767,0.9752681764004768,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.4,0.3475130890052356,0.9299474605954466,0.5059552167698904,0.9106078665077473,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.45,0.34730785039046447,0.7399299474605955,0.4727272727272727,0.7249702026221693,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.5,0.3399048266485384,0.43782837127845886,0.3827018752391887,0.43831942789034567,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.55,0.3141945773524721,0.1725043782837128,0.22272470322215943,0.1868295589988081,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.6,0.3088235294117647,0.03677758318739054,0.06572769953051644,0.04052443384982122,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.65,0.0,0.0,0.0,0.0032777115613825984,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.7,0.0,0.0,0.0,0.0011918951132300357,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1142,2214
down_price_volume,prob_down_price_volume,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.1,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.15,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.2,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.25,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.3,0.33962264150943394,0.9929947460595446,0.5061370229859407,0.9949344457687723,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.35,0.3384192859322551,0.9711033274956217,0.5019235121068115,0.9764600715137068,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.4,0.33931484502446985,0.9106830122591943,0.49441407178512004,0.9132896305125149,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.45,0.34170262848175753,0.7626970227670753,0.4719588187483067,0.7595351609058403,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.5,0.36495293265749457,0.4413309982486865,0.3995243757431629,0.41150178784266983,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.55,0.3696969696969697,0.16024518388791595,0.2235797189981674,0.14749702026221692,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.6,0.4,0.040280210157618214,0.07319013524264122,0.03426698450536353,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.65,0.3333333333333333,0.0070052539404553416,0.0137221269296741,0.007151370679380214,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.7,0.0,0.0,0.0,0.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1142,2214
down_volatility,prob_down_volatility,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1142,2214
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.5174346201743462,0.9952095808383233,0.6808684965178206,0.9570917759237187,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.5573489010989011,0.9718562874251497,0.7084242688782191,0.867699642431466,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.5805739514348786,0.9449101796407186,0.7192342752962625,0.8098927294398093,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.6013460015835312,0.9095808383233533,0.7240228789323165,0.7526817640047676,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.6290877796901894,0.8754491017964072,0.7320981472208312,0.6924910607866508,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.6556759302873293,0.8335329341317366,0.7339836540996573,0.6325983313468415,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.6829015544041451,0.7892215568862275,0.7322222222222222,0.5750893921334923,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.7121034077555817,0.725748502994012,0.7188612099644128,0.5071513706793802,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.7363819771351715,0.655688622754491,0.6936965473550839,0.4430870083432658,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.7629513343799058,0.5820359281437125,0.6603260869565217,0.37961859356376637,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.7933212996389891,0.5263473053892216,0.6328293736501079,0.3301549463647199,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.819327731092437,0.46706586826347307,0.5949656750572082,0.2836710369487485,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.8408521303258145,0.40179640718562876,0.5437601296596435,0.23778307508939214,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.8811728395061729,0.34191616766467064,0.4926660914581536,0.19308700834326578,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.9277777777777778,0.3,0.45339366515837104,0.16090584028605484,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.9613636363636363,0.25329341317365267,0.4009478672985782,0.13110846245530394,1670,1686
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.9683544303797469,0.18323353293413175,0.3081570996978852,0.09415971394517282,1670,1686
down_h10,prob_down_h10,actual_direction_h10,하락,0.1,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.15,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.2,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.25,0.3402860548271752,1.0,0.5077812361049355,1.0,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.3,0.34038748137108793,1.0,0.50789415165666,0.9997020262216925,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.35,0.33993993993993993,0.9912434325744308,0.5062611806797853,0.9922526817640047,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.4,0.3433772755806654,0.957968476357268,0.5055452865064695,0.9493444576877235,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.45,0.3526627218934911,0.7828371278458844,0.4862659776992113,0.7553635280095352,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.5,0.33994334277620397,0.4203152364273205,0.37588097102584184,0.42073897497020263,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.55,0.30927835051546393,0.10507880910683012,0.1568627450980392,0.11561382598331346,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.6,0.42857142857142855,0.023642732049036778,0.044813278008298756,0.018772348033373062,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.65,0.0,0.0,0.0,0.0017878426698450535,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.7,0.0,0.0,0.0,0.0,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.75,0.0,0.0,0.0,0.0,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.8,0.0,0.0,0.0,0.0,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.85,0.0,0.0,0.0,0.0,1142,2214
down_h10,prob_down_h10,actual_direction_h10,하락,0.9,0.0,0.0,0.0,0.0,1142,2214
up_h10,prob_up_h10,actual_direction_h10,상승,0.1,0.5786650774731824,1.0,0.7331068327670819,1.0,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.15,0.5786650774731824,1.0,0.7331068327670819,1.0,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.2,0.5786650774731824,1.0,0.7331068327670819,1.0,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.25,0.5786650774731824,1.0,0.7331068327670819,1.0,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.3,0.5794029850746268,0.9994850669412977,0.7335600907029478,0.9982121573301549,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.35,0.5794561933534743,0.9876416065911432,0.7303884234577304,0.9862932061978545,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.4,0.5825181445250868,0.9505664263645726,0.7223635296419487,0.9442789034564958,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.45,0.5815991237677984,0.8202883625128733,0.6806237983336894,0.816150178784267,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.5,0.5559302979201799,0.5092687950566427,0.5315775329212578,0.5300953516090584,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.55,0.5943396226415094,0.22708547888774458,0.3286140089418778,0.22109654350417163,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.6,0.5860215053763441,0.05612770339855819,0.10244360902255639,0.05542312276519666,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.65,0.625,0.005149330587023687,0.010214504596527068,0.004767580452920143,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.7,0.0,0.0,0.0,0.0,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.75,0.0,0.0,0.0,0.0,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.8,0.0,0.0,0.0,0.0,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.85,0.0,0.0,0.0,0.0,1942,1414
up_h10,prob_up_h10,actual_direction_h10,상승,0.9,0.0,0.0,0.0,0.0,1942,1414
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.5441446965052116,0.9994369369369369,0.7046447002778881,0.9719904648390941,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.5725293132328308,0.9622747747747747,0.7179164041167821,0.8894517282479142,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.6027951452739978,0.9228603603603603,0.7292547274749722,0.8101907032181168,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.6290646326776395,0.8823198198198198,0.7344738692289665,0.7422526817640047,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.6506968641114983,0.8412162162162162,0.7337917485265226,0.6841477949940405,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.6878001921229587,0.8063063063063063,0.7423535510627268,0.6203814064362336,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.7122994652406417,0.75,0.7306637410861218,0.5572109654350417,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.735224586288416,0.7004504504504504,0.7174163783160323,0.5041716328963052,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.7521035598705501,0.6542792792792793,0.6997892201144233,0.4603694874851013,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.7700220426157237,0.5900900900900901,0.6681542875358623,0.40554231227651966,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.808529945553539,0.5016891891891891,0.6191799861014593,0.3283671036948749,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.8595927116827439,0.45157657657657657,0.5921004060538945,0.2780095351609058,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.8980132450331125,0.38175675675675674,0.5357566179375741,0.22497020262216924,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.9293563579277865,0.3333333333333333,0.4906755076668048,0.18980929678188319,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.9569471624266145,0.27533783783783783,0.4276344556187145,0.15226460071513706,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.9666666666666667,0.21227477477477477,0.3481071098799631,0.1162097735399285,1776,1580
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,1.0,0.14752252252252251,0.25711481844946027,0.07806912991656734,1776,1580
down_h20,prob_down_h20,actual_direction_h20,하락,0.1,0.3125744934445769,1.0,0.47627695800227016,1.0,1049,2307
down_h20,prob_down_h20,actual_direction_h20,하락,0.15,0.3125744934445769,1.0,0.47627695800227016,1.0,1049,2307
down_h20,prob_down_h20,actual_direction_h20,하락,0.2,0.3125744934445769,1.0,0.47627695800227016,1.0,1049,2307
down_h20,prob_down_h20,actual_direction_h20,하락,0.25,0.3125744934445769,1.0,0.47627695800227016,1.0,1049,2307
