period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2015-12-31,0.16903665029861492,0.17079711277506604,0.18202743062341398,0.025851411302154403,-0.0004382165425659279,0.8463565891472868,1.52,-0.14149709037750047
2016-12-31,0.17777274847031066,0.18144090413373082,0.15535872525099315,0.006686546952506589,0.0013145006539838633,0.8871428571428572,3.08,-0.12705463762498403
2017-12-31,0.42660654791108366,0.4312981489775545,0.5559017204416408,0.02251424057821394,0.006780566749164718,0.7816733067729084,3.28,-0.05106341954296256
2018-12-31,-0.23414071452989604,-0.22986815622287016,-0.286619243344831,0.022377849029862285,0.017262164967645655,0.8376892430278884,5.56,-0.3546158186831433
2019-12-31,0.39227640777709216,0.40240424953914,0.5839531906190718,0.08164724271809609,0.02043120887439498,0.7069047619047618,7.280000000000001,-0.10060447937801342
2020-12-31,0.26141692815147843,0.2716663046556329,0.2985573792335381,0.0854646287162506,0.003546725702514797,0.6946245059288538,8.120000000000001,-0.2657584577082306
2021-12-31,0.20444291592934083,0.21019539361840467,0.2419457507870586,-0.040778174701691206,-0.0008743962625293866,0.799047619047619,4.800000000000001,-0.176322714821461
2022-12-31,-0.50324151409683,-0.499633854553438,-0.6215195979510038,-0.1298026297331033,0.01404583843523377,0.4693227091633467,7.16,-0.5686160385886863
2023-12-31,1.0618173996480968,1.0714377436520337,1.7044830160029951,0.019191543816824863,0.049907867477585466,0.7438400000000001,4.720000000000001,-0.10114960446125787
2024-12-31,0.6201350716075338,0.6252024654937014,0.7619521228460922,-0.006076743095205006,0.05181538383907691,0.7980952380952381,3.1199999999999997,-0.1408826890894862
2025-12-31,0.0909636808414187,0.09511783857191114,0.09301109837237864,0.0838513121641058,0.04158501217784294,0.836,3.799999999999999,-0.2757129458085301
2026-12-31,-0.07039940159849278,-0.06860923752244308,-0.09019153809648028,-0.005333563111081241,0.012215818867789219,0.9043678160919538,1.92,-0.24326658064151818
