period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2015-06-30,0.004083006626214969,0.004083006626214969,0.004372291426994579,0.0035476483406549075,0.0,0.86,0.0,0.0
2015-07-31,0.06828414207794031,0.06828414207794031,0.07755764791774,0.014747633180703268,-0.00021843504804330838,0.8599999999999999,0.0,-0.0371570584314741
2015-08-31,-0.036912798622544374,-0.036912798622544374,-0.04433336818545386,0.004689485089086398,0.0,0.86,0.0,-0.1272768201187886
2015-09-30,0.02166342144025868,0.021944717819692094,0.024251682353002346,0.019692932679624908,0.0,0.9228571428571428,0.28,-0.08903565174694406
2015-10-31,0.1077930586131457,0.1089796565733745,0.11415250237747632,-0.01733791953565611,-0.00021982951299248654,0.8800000000000001,1.08,-0.0171257733638448
2015-11-30,0.026333141924191006,0.026333141924191006,0.03402211402180777,0.0037203195596695604,-0.0002179091025802382,0.74,0.0,-0.03370392795102428
2015-12-31,-0.0257929247394576,-0.025638092882686703,-0.03148858600285254,-0.0030572129335183496,0.0002179565973066122,0.8090909090909091,0.15999999999999992,-0.037960045572497325
2016-01-31,0.13262854344555208,0.13302428306764025,0.11564295189669149,0.034145083328109616,-0.00043706162372014745,0.943157894736842,0.3600000000000001,-0.07187594386084939
2016-02-29,-0.03188049266416337,-0.030688606650297823,-0.04065958484002341,0.000415464256199094,0.00021924834617936817,0.9460000000000001,1.1999999999999997,-0.10365430229226924
2016-03-31,0.018652109353860302,0.018939270474293446,0.023647061662034785,0.009858775278658971,0.00021795659730683425,0.781818181818182,0.28,-0.027577998239679435
2016-04-30,0.0361073214641614,0.0361073214641614,0.043358373491044766,0.0005579958122849948,0.0004384086604931614,0.82,0.0,-0.03717780617116373
2016-05-31,0.010413543970675843,0.010413543970675843,0.012773625244787201,-0.0012397349294200888,-0.00021843504804330838,0.82,0.0,-0.031810824928614756
2016-06-30,-0.028457683709166015,-0.028145965241980764,-0.03977121635945924,0.03640042994756931,0.00043727633098122887,0.8018181818181819,0.31999999999999984,-0.06573950991303557
2016-07-31,0.07330746675807043,0.073696833605291,0.07784587169577861,-0.01145838762174578,0.0,0.991,0.3600000000000001,-0.015279986476734009
2016-08-31,0.02598812431750397,0.02627578292026511,0.027784493157496426,-0.005302503403015524,0.00021869792721584957,0.8843478260869564,0.28,-0.013709567833476544
2016-09-30,0.011210920649408207,0.011210920649408207,0.013279620101253276,-0.003506781218379662,0.0,0.86,0.0,-0.02679535657507237
2016-10-31,-0.007190037556694562,-0.007190037556694562,-0.007956911797837973,-0.0050968194629829044,0.00021844305386298224,0.86,0.0,-0.03963702319042939
2016-11-30,-0.08826035665427345,-0.08800117800250273,-0.09255325709973705,-0.044547019353924466,-0.0001962452975133866,0.96,0.28,-0.07202508635375582
2016-12-31,0.028509518464732375,0.028509518464732375,0.028509518464732375,-0.0011732173789480438,0.00041586080909916667,1.0,0.0,-0.04578253950609712
2017-01-31,0.10702645372680353,0.1076092787941747,0.10236745685550308,-1.2669956149458095e-05,6.560770586250264e-05,0.9790000000000001,0.52,-0.017759035775101517
2017-02-28,0.029329990960833996,0.029906459071513458,0.045246195211921636,-0.0011112597335913854,4.335619139350655e-05,0.6515789473684211,0.56,-0.006967905640089422
2017-03-31,0.02889371349874148,0.029221736661173336,0.03634083169785485,0.014258232257528425,0.0003063773675167081,0.7747826086956521,0.31999999999999984,-0.007975237018099657
2017-04-30,0.04735280882416837,0.04764718915390209,0.07796525056767556,0.007466469001982778,0.0003722777512684683,0.6294736842105263,0.28,-0.009017947333281762
2017-05-31,0.008091945092859598,0.008373264403837455,0.0054324127687519486,0.012258583983527194,0.0005905215449883983,0.7209090909090909,0.28,-0.03154693777981421
2017-06-30,-0.017378866181240515,-0.017378866181240515,-0.02128747410672427,-0.01182011354211232,0.0007663672261035703,0.7400000000000001,0.0,-0.03415222825811837
2017-07-31,0.09690958859789234,0.09708399800283796,0.12611430175946792,0.00824633926428242,0.0009186059947507985,0.784,0.15999999999999992,-0.015183267468891204
2017-08-31,0.009073770624839383,0.009073770624839383,0.008387430698962861,0.017058292110065265,0.00028432493718399954,0.82,0.0,-0.02605636401611311
2017-09-30,-0.005381394936081474,-0.005381394936081474,-0.004451684909455689,-0.01807216314122695,0.0011376984332842621,0.82,0.0,-0.051063419542962896
2017-10-31,0.04006798743261464,0.04065003201356898,0.052717976150609136,-0.00024155769500833202,0.0005469292943738324,0.8454545454545456,0.56,-0.029752282475180802
2017-11-30,-0.03161632592062247,-0.031460100894523224,-0.04163859616973775,-0.0015012951201922586,0.0008311169699319887,0.8123809523809523,0.15999999999999992,-0.0497172869999164
2017-12-31,0.05774823466104717,0.058212099120495076,0.07698136620783691,-0.0036395668322867225,0.0008970913766774835,0.7860000000000001,0.43999999999999995,-0.022095268633720022
2018-01-31,0.021022510500630087,0.021022510500630087,0.030378579077449785,-0.027945471533974642,0.0010504651905955953,0.8000000000000002,0.0,-0.046305578241905065
2018-02-28,-0.05688951001959852,-0.05635828592079406,-0.07178900795371101,8.859310507158824e-05,0.0009730735746100727,0.8842105263157896,0.56,-0.05973891118173402
2018-03-31,-0.11685559405165802,-0.116787815175732,-0.11612490901048733,0.008765570361139341,0.0009294553541392414,0.9942857142857144,0.08000000000000007,-0.17821103929906534
2018-04-30,0.12467019374201627,0.1255665300683777,0.1278587362001049,-0.01195933447219688,0.0013895577283404847,0.9504761904761907,0.7999999999999998,-0.05192983604878665
2018-05-31,0.0846572086229791,0.0854831548469599,0.0977450675290128,0.00395093399082036,0.0014871041228734505,0.9181818181818179,0.76,-0.023049295275980097
2018-06-30,-0.0006402513792542752,-0.0006402513792542752,-0.0028456807952149665,0.011129226276798354,0.0013887368840239667,0.82,0.0,-0.03660208117388053
2018-07-31,-0.06992241335232119,-0.06977458667260195,-0.08488570230534387,-0.00829434784682237,0.0014765097794664506,0.8085714285714284,0.15999999999999992,-0.1760148696273034
2018-08-31,-0.0535461743982959,-0.053050252807320564,-0.052106262822529836,0.008925196358130494,0.0013993374723484386,0.8330434782608698,0.52,-0.08957772452103285
2018-09-30,-0.0473781644113751,-0.0472253300088622,-0.04695530253984004,-0.009651598509186288,0.0015968191013466804,0.9978947368421053,0.16000000000000014,-0.05632555486676216
2018-10-31,-0.055403075890689824,-0.05441252253124962,-0.05636092380064528,-0.0077749875839752125,0.0017499113107359854,0.9078260869565219,1.0399999999999996,-0.11742776655143472
2018-11-30,-0.06379978059998725,-0.06309260062572042,-0.0826074090863943,0.02504164012153698,0.0017169373691068301,0.7276190476190477,0.7600000000000002,-0.10486344425028449
2018-12-31,-0.003848451812299647,-0.003131774974404755,-0.04487770983508066,0.03137515931955237,0.0019697269889140667,0.3757894736842105,0.7199999999999994,-0.05772771342175376
2019-01-31,0.15198184482126353,0.15315065336817946,0.28472730014913994,-0.011037126659196206,0.0017387144970772983,0.5542857142857145,1.0,-0.02549709864661076
2019-02-28,-0.010861105946411653,-0.010464087719465387,-0.011107798656338597,0.002107864909668855,0.0016398742204972727,0.6526315789473683,0.40000000000000013,-0.045670440639351995
2019-03-31,0.0309380978537519,0.0309380978537519,0.04080773636580548,0.021435168984663244,0.0018157314993214602,0.5999999999999999,0.0,-0.04496408896311033
2019-04-30,0.07158350345039732,0.07205690350669425,0.10522404016145503,-0.0032928114447263734,0.002012672509042579,0.6857142857142857,0.43999999999999995,-0.00961214207150951
2019-05-31,-0.07672085736807599,-0.07631387179226135,-0.13000574068999005,0.03505974810308499,0.0021439562493283937,0.6699999999999998,0.43999999999999995,-0.09732589571985073
2019-06-30,0.10250839626058861,0.10459726281714321,0.16417909351496895,0.013347659788901511,0.0016945184111212264,0.625,1.9200000000000004,-0.016038697560249338
2019-07-31,-0.017418940181559872,-0.016715845494667092,-0.03066668538378603,0.011506336219399671,0.0020237264968261393,0.609090909090909,0.72,-0.04246735969577364
2019-08-31,0.008067303912474344,0.009179503762150931,-0.009946009977902848,0.0296059705263374,0.0015083217995177645,0.5318181818181819,1.12,-0.03218465590175423
2019-09-30,-0.06823240112517037,-0.06778614977427433,-0.06700870217485355,-0.009434914461870392,0.0014980837791702672,0.8980000000000002,0.48,-0.08203339628960216
