period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,0.03026595326508219,0.03026595326508219,0.038076261124107,-0.000935981712489875,-0.00021837163793714254,0.8000000000000002,0.0,-0.005909816586657679
2013-02-28,0.017827650891516278,0.017827650891516278,0.02064640162910325,0.0091048391577091,0.0,0.8000000000000002,0.0,-0.011419022832391157
2013-03-31,0.03164507646072834,0.03164507646072834,0.03901992739459348,0.003410726185209656,0.000218419334524933,0.8000000000000002,0.0,-0.005109189986013507
2013-04-30,0.012574621849108514,0.012574621849108514,0.012537324724833931,0.017855793542939313,0.0,0.8000000000000003,0.0,-0.01722820444532014
2013-05-31,0.01725568447901793,0.01725568447901793,0.027764514450918876,-0.03528823779187695,0.0,0.8000000000000003,0.0,-0.014817227287569401
2013-06-30,-0.015754586503537782,-0.015754586503537782,-0.015845111629520736,-0.023613680861679587,-0.00021837163793714254,0.8000000000000002,0.0,-0.03826987778866253
2013-07-31,0.03939018142429629,0.03939018142429629,0.050208703867703264,-0.004676576788959053,-5.551115123125783e-16,0.8000000000000003,0.0,-0.003500173017437991
2013-08-31,-0.03710691320551451,-0.03710691320551451,-0.04251605388493329,-0.022690774078464426,-4.440892098500626e-16,0.8000000000000003,0.0,-0.04157507854222464
2013-09-30,0.013541410179163105,0.013943267619749067,0.014038028615273035,0.027102959080257172,-2.220446049250313e-16,0.9800000000000001,0.3999999999999999,-0.034563747033900416
2013-10-31,0.031623453306429905,0.03220389488097131,0.03479350169841644,0.004713974484601868,-0.0004363218225416077,0.9391304347826087,0.56,-0.016830081112548023
2013-11-30,0.016413311127625452,0.016863619870126856,0.020690522703667558,-0.00769291771022218,0.00021820443397624345,0.8019999999999999,0.43999999999999995,-0.009488765583911207
2013-12-31,0.02608488867592218,0.02608488867592218,0.03649298167763937,-0.0151673558027684,-0.00021815683118830975,0.7799999999999999,0.0,-0.01383554390314834
2014-01-31,-0.04428343454400918,-0.04428343454400918,-0.06195516941649071,0.029682275597728847,-5.551115123125783e-16,0.7799999999999999,0.0,-0.04977966900562758
2014-02-28,0.05452685589680195,0.05498731579837912,0.06485201915654892,-0.0016073446574120798,-0.00021861809167145196,0.9189473684210526,0.43999999999999995,-0.009384771068970732
2014-03-31,0.008007088814162788,0.008414480162385551,0.012382170037378737,-0.009225154020103599,-5.551115123125783e-16,0.8571428571428573,0.3999999999999999,-0.0189058185541483
