allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
WATCH,1052,0.31337503723562704,0.485462450985676,0.31856877810609774,0.0017738376494447047,0.5408745247148289,0.730912547528517,0.17490684410646395,0.09418060836501899,0.0279467680608365,7.042585551330798,0.4876425855513308,0.0,0.5836847023475209,0.4877836657708696,0.5484790874524715,0.23288973384030418
CUSTOM,1047,0.3118856121537087,0.39844762673088496,0.3074195070866217,0.0015171749764267169,0.542502387774594,0.8223495702005733,0.1154727793696275,0.06217765042979943,0.0,0.0,0.15281757402101243,0.007640878701050621,0.46123342889880564,0.4720300231736163,0.5071633237822349,0.2492836676217765
NORMAL,1008,0.3002680965147453,0.343491152158806,0.28677155036448415,0.001330356628339048,0.5208333333333334,0.7930753968253968,0.1345009920634921,0.07242361111111109,0.03876984126984127,9.77,0.4255952380952381,0.0,0.4229205866660334,0.4980502152653539,0.3541666666666667,0.18551587301587302
HIGH_VOL,176,0.052427762883526956,0.07113372987862254,0.23580713321931596,0.00038360023318091013,0.5738636363636364,0.5199999999999999,0.31199999999999994,0.16799999999999995,0.0,0.0,0.14204545454545456,0.0,0.6978322096380813,0.5311629119027033,0.48295454545454547,0.24431818181818182
RISK_OFF,74,0.022043491212392016,0.10655902630867464,0.18436962349093852,0.0004684387196398574,0.527027027027027,0.4456756756756756,0.36031081081081084,0.19401351351351356,0.09027027027027032,22.74810810810812,0.35135135135135137,0.16216216216216217,0.7851669255970041,0.47580115433915404,0.6216216216216216,0.35135135135135137
