period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,0.07551195819637502,0.07551195819637502,0.07551195819637502,-0.0009361740375284366,-0.00021795820597170223,1.0,0.0,-0.029785348709536086
2013-02-28,-0.036782112208286644,-0.036435830212758646,-0.04661715605641703,0.009105324121799763,-9.992007221626409e-16,0.8578947368421053,0.3600000000000001,-0.06292489659961897
2013-03-31,0.03785928284953366,0.03785928284953366,0.04548084270596697,0.003410154682833566,0.0002180057221059517,0.82,0.0,-0.03408232427217994
2013-04-30,-0.06716566242384359,-0.06682860161890547,-0.07998880522457819,0.017856468199656916,-4.440892098500626e-16,0.8672727272727272,0.3600000000000001,-0.10591844963635744
2013-05-31,0.1779377007426337,0.1779377007426337,0.1779377007426337,-0.03528776819403301,-6.661338147750939e-16,1.0,0.0,-0.031917808576169326
2013-06-30,0.011868811579116567,0.012143180502635964,0.023965907918617635,-0.02361424720125238,-0.0002179582059720353,0.9019999999999999,0.28,-0.04853463057063423
2013-07-31,-0.02545010446174234,-0.024943992057395725,-0.02572824639417548,-0.004676378767372813,-5.551115123125783e-16,0.7800000000000001,0.52,-0.049151899284817
2013-08-31,0.011728739519077713,0.013189603322955046,0.0397444011760415,-0.022690570612128647,-4.440892098500626e-16,0.5572727272727274,1.44,-0.028960325100572892
2013-09-30,0.07554042732383603,0.0769917117169232,0.12020706942734782,0.027103049831051607,-3.3306690738754696e-16,0.718,1.3599999999999997,-0.016051213328075686
2013-10-31,0.021261744081735312,0.021423514181997616,0.037549165967770026,0.004714467647086051,-0.00043735524430421613,0.5443478260869564,0.1599999999999999,-0.026212072577887824
2013-11-30,-0.0038818694799281905,-0.003721207912935176,-0.005772862044420846,-0.007693995103382201,0.00021882501103687169,0.564,0.1599999999999999,-0.035623996321317075
2013-12-31,0.11528676667616922,0.11558379076118341,0.1857491365249302,-0.015167059112138337,-0.00021877713712747937,0.6799999999999999,0.28,-0.027281894176695354
2014-01-31,0.024140196410101344,0.02442607514785844,0.021948932006444988,0.02968176495488284,0.0,0.6999999999999998,0.28,-0.04299269665790306
2014-02-28,0.10089038054942479,0.10089038054942479,0.17293100874012612,-0.0016069530468592053,-0.0002186181821040023,0.6,0.0,-0.01408374615758734
2014-03-31,0.014536791282012018,0.01482337867893846,0.024726307412455517,-0.009225447650106022,0.0,0.6533333333333333,0.28,-0.024669046650787285
2014-04-30,-0.00781661126557831,-0.007538295813935725,-0.005724038566611855,0.018483571809936983,0.0,0.6199999999999999,0.28,-0.055654546524487425
2014-05-31,0.06739870969951944,0.06739870969951944,0.11171584518192712,0.004128104031840385,-0.0002181488010659649,0.5999999999999999,0.0,-0.010982204816483487
2014-06-30,0.02671915465609387,0.02729534679026746,0.04444162268588836,0.00010280496715586729,0.00021819640034914656,0.7066666666666666,0.56,-0.010294959389172686
2014-07-31,-0.02873150710052541,-0.028183135486898436,-0.0400971339850027,0.011666243927525244,-0.0002181488010659649,0.6827272727272726,0.56,-0.05928965543836173
2014-08-31,0.10960794314057276,0.10996376536701757,0.19694474850178234,0.007237702245970201,0.0,0.5619047619047619,0.3199999999999998,-0.004153468797103876
2014-09-30,-0.023411978657508326,-0.022984452604521532,-0.02197047033153332,-0.0001916793660590166,0.0,0.7904761904761906,0.43999999999999995,-0.05621027406666934
2014-10-31,0.003579304421744256,0.004969820499581168,0.02583826040208459,0.009432889279759937,-0.00021861023894620413,0.6582608695652172,1.4000000000000001,-0.12711488624232303
2014-11-30,0.057431401586879316,0.05843788593120558,0.08013092466305594,0.006381880290991182,-0.00021845107528950525,0.6705263157894737,0.9600000000000004,-0.02398372503859325
2014-12-31,0.07041948432709022,0.07102281112019582,0.07207673031824124,0.019556784649858994,0.0,0.6199999999999999,0.56,-0.03956078498071336
2015-01-31,0.02678246734256362,0.027522499568258363,0.047822072306713315,0.0214621687190355,0.0,0.625,0.72,-0.0295438313001114
2015-02-28,0.1340640153016288,0.13438443496140873,0.2424421545910349,-0.024626274701914252,-0.0002186023114704172,0.6221052631578947,0.28,-0.025467121301323892
2015-03-31,-0.016576002887078944,-0.016261641743475552,-0.022079048117399025,0.02024904390573634,-0.00021875363640400103,0.7945454545454544,0.31999999999999984,-0.06131472363858348
2015-04-30,-0.027100672068558374,-0.026434403249989247,-0.030874713766126605,-0.015663218137993318,0.0,0.6828571428571427,0.6800000000000002,-0.05544588805130224
2015-05-31,0.18611571671765992,0.18706265256999655,0.1898312425849451,-0.008004130121966657,0.0,0.9359999999999999,0.7999999999999998,-0.024360801514282215
2015-06-30,-0.039283917197554086,-0.03890314038047482,-0.04253031907693072,-0.006711300749638549,-0.00021838729936429768,0.7381818181818183,0.40000000000000013,-0.05983158676548406
2015-07-31,-0.07348153145861014,-0.07310965007901182,-0.10294941253025092,0.014747819439931975,-0.00021895286671747005,0.7363636363636364,0.40000000000000013,-0.06551957942415132
2015-08-31,0.006461448300429495,0.006461448300429495,0.0046162228599513355,0.004689392452204011,8.881784197001252e-16,0.8000000000000002,0.0,-0.1179612797351316
2015-09-30,-0.0021685388063120703,-0.0018511732217677546,-0.0026064088389724516,0.019692656837466016,2.220446049250313e-16,0.8609523809523812,0.31999999999999984,-0.09080108340620374
2015-10-31,-0.017010006468109906,-0.016704395697814123,-0.00964891383247557,-0.01733774347481931,-0.000219000817575421,0.8581818181818183,0.31999999999999984,-0.06175315392580105
2015-11-30,0.07724987352761103,0.07768922620027618,0.08244600463896856,0.0037207753806354216,-0.00021832346232208977,0.962,0.3999999999999999,-0.08980799800089201
2015-12-31,0.05610281969070563,0.05648701111119636,0.04336815411896677,-0.0030577565026370657,0.00021837113786471463,0.8618181818181818,0.3600000000000001,-0.06151657887878714
2016-01-31,-0.006144847192049996,-0.00531284877920668,-0.03112269739437712,0.03414508643889169,-0.0004378903425598102,0.7589473684210527,0.8400000000000001,-0.06487267601419755
2016-02-29,0.0239222865202664,0.0239222865202664,0.02799426871994659,0.00041555238955437446,0.00021966306857379436,0.8000000000000002,0.0,-0.11577361028538025
2016-03-31,0.12765654393213066,0.1286684451006983,0.14278018824854866,0.009859127519302513,0.00021837113786493667,0.8481818181818178,0.9199999999999999,-0.0421858971556901
2016-04-30,-0.053269867917336566,-0.05300589609830908,-0.08211014735736422,0.0005578212167749452,0.00043809757887913747,0.7066666666666666,0.28,-0.06902455050782685
2016-05-31,0.06791823300402688,0.0688443311646616,0.08177363947709204,-0.001239909016980567,-0.00021895286671791414,0.7371428571428572,0.8800000000000001,-0.01837877481893102
2016-06-30,-0.02180735041123094,-0.02054106941657874,-0.023719166840607264,0.036400342687549436,0.00043748365781559606,0.8490909090909092,1.2800000000000002,-0.10220374641626273
2016-07-31,0.0624600795605601,0.06258858386017185,0.08045875493139087,-0.011457967610075004,0.0,0.7670000000000001,0.1200000000000001,-0.015731048928404157
2016-08-31,0.04600591743573945,0.04634352880892112,0.06274183856789484,-0.005302586767704565,0.00021880150002773213,0.7747826086956521,0.31999999999999984,-0.01842405830225835
2016-09-30,-0.02237857347724681,-0.02183664150589104,-0.020508040368161562,-0.003507208443604637,0.0,0.6933333333333334,0.56,-0.0462782691920719
2016-10-31,0.014885918356454919,0.015007880281540986,0.02076315433805509,-0.005096648485750754,0.0002186501088903281,0.7714285714285716,0.12000000000000009,-0.035805000723412195
2016-11-30,-0.046037612019203866,-0.04572547428136231,-0.04833096452019103,-0.04454684662042607,-0.00019624525688843875,0.9066666666666668,0.31999999999999984,-0.07768288259893297
2016-12-31,0.08948989047289335,0.08997141944461995,0.08441268901653864,-0.0011737595278136226,0.0004152395718033386,0.9180952380952382,0.44000000000000017,-0.02413621704751301
2017-01-31,0.12390197762830124,0.12390197762830124,0.15236927451229332,-1.194596297926509e-05,6.591817970624803e-05,0.82,0.0,-0.024408334177671187
2017-02-28,0.04837194765905428,0.04854064724464835,0.06488580688636292,-0.0011121643393184888,4.325272047212003e-05,0.7694736842105264,0.15999999999999992,-0.011921087583856127
2017-03-31,0.011648435532133794,0.011930557607018777,0.012255874748199558,0.014259508430339407,0.00030658437278474615,0.7034782608695652,0.28,-0.02851037027317227
2017-04-30,0.022130195338884606,0.022415104560508325,0.029639769263694715,0.007465927699513042,0.00037186399439037565,0.6294736842105263,0.28,-0.022471002829349773
2017-05-31,0.10706750609892102,0.10724568453239436,0.12898661213175622,0.012258138480585767,0.0005908319915359783,0.8163636363636364,0.15999999999999992,-0.03141665608296684
2017-06-30,-0.07138850018635201,-0.07097677818539916,-0.0861729801034663,-0.011819941463947714,0.0007660572861627468,0.7963636363636365,0.43999999999999995,-0.0770635056625466
2017-07-31,0.058101128069512065,0.058101128069512065,0.09390755726816002,0.008246428635058756,0.000919225937825674,0.5999999999999999,0.0,-0.024175860550327832
2017-08-31,-0.006421421655959048,-0.006143384209411296,-0.01701150749826652,0.017058292110065043,0.0002832932207601502,0.6669565217391306,0.28,-0.043398854872428894
2017-09-30,-0.028203772850916686,-0.02777551420396407,-0.03441450450239392,-0.018071990260596915,0.0011388338741298298,0.7660000000000002,0.43999999999999995,-0.04250709843661937
2017-10-31,0.07061879956325323,0.07164647831350224,0.08350734037319962,-0.0002411174964060958,0.0005465170483960335,0.8581818181818183,0.9599999999999995,-0.027528609876051657
2017-11-30,0.01869711344614622,0.019147625128614232,0.015837881551945543,-0.0015020866668519206,0.0008313229814376211,0.7647619047619048,0.43999999999999995,-0.055303374713584263
2017-12-31,0.019429039835225037,0.020000548195024725,0.030763013258720884,-0.0036393029194764503,0.0008970912843884182,0.712,0.56,-0.023358896297226317
2018-01-31,-0.09821802040917771,-0.09732500467136795,-0.12762535718171453,-0.027945557567615076,0.0010503622973898619,0.7095238095238097,1.0,-0.10222467915729139
2018-02-28,0.052578204777307125,0.0529234297081107,0.06535583509077036,8.877520806138683e-05,0.0009736896389171967,0.8000000000000002,0.31999999999999984,-0.03629913735184964
2018-03-31,-0.04537713595556192,-0.042551997577821576,-0.04233503250583215,0.008764658330913777,0.0009286341620435845,0.6628571428571429,2.9200000000000004,-0.09189544977240294
2018-04-30,-0.028974585651239115,-0.02823652467553217,-0.033955669129939636,-0.011958711340392503,0.0013901729071752467,0.8000000000000002,0.7600000000000002,-0.07622855371295256
2018-05-31,0.09975700431125833,0.1004566616220679,0.12953613417779963,0.00395139107545317,0.001486591813777416,0.8509090909090912,0.6399999999999997,-0.03451850993417982
2018-06-30,-0.03499617517001097,-0.03434235986005396,-0.06142770279607468,0.011128949270730937,0.0013887370259364484,0.6933333333333334,0.6800000000000002,-0.06498088977375971
2018-07-31,-0.06586661604548405,-0.06539058511810314,-0.09586705894235725,-0.008294617051876063,0.0014764078837008476,0.920952380952381,0.52,-0.15473394162863074
2018-08-31,0.02372483855760721,0.024052291979595353,0.023433989446388415,0.008925379450667181,0.0013999491335170422,0.9895652173913044,0.3200000000000003,-0.06523889926454651
2018-09-30,0.12772752735541393,0.12831047809052554,0.12890810431448552,-0.009651778376656539,0.001596716697869649,0.9178947368421051,0.52,-0.04455340870154334
2018-10-31,-0.07788976620466825,-0.07763413807441033,-0.11015715567279194,-0.007774988996071763,0.0017496060033974636,0.6426086956521737,0.28,-0.10204301736894517
2018-11-30,0.05189458348932141,0.05298624613046776,0.05104861054865162,0.025042285357821603,0.0017166331273985591,0.8152380952380954,1.0399999999999998,-0.0545192678739671
2018-12-31,0.017390412787069653,0.017943644041300777,0.005833880391486579,0.031375145312759756,0.0019703350278224008,0.711578947368421,0.56,-0.06702618835341867
2019-01-31,0.09449065558240277,0.09496596128727397,0.17821294808348664,-0.011037035312054577,0.0017381077238791676,0.5685714285714285,0.43999999999999995,-0.009872789535601223
2019-02-28,0.008618395687213898,0.008779032379050644,0.010179096207282967,0.002107426123225009,0.0016399755824287876,0.8031578947368422,0.15999999999999992,-0.034803897234495396
2019-03-31,0.09015610502904958,0.09050169232722749,0.11228906178205511,0.02143525446404726,0.0018157318650109389,0.7628571428571428,0.31999999999999984,-0.033078082511519336
2019-04-30,0.0343083468880625,0.0343083468880625,0.0421382371761958,-0.003292725362862292,0.002012371359512599,0.82,0.0,-0.025006642498477394
2019-05-31,-0.10888526749135818,-0.10836507494991499,-0.1586980747722122,0.03505965327739058,0.0021443585894018735,0.7872727272727275,0.5999999999999999,-0.15350321476657114
2019-06-30,0.11985824064798445,0.11994723828995246,0.1221736547940191,0.01334724310138058,0.0016945185807446528,0.9879999999999999,0.08000000000000008,-0.06141552707384412
2019-07-31,-0.039425921964397315,-0.038652482515889486,-0.056885719423868,0.011506339043160674,0.0020238266312475606,0.9163636363636365,0.8,-0.062342113367984786
2019-08-31,0.008199774389385572,0.010057242413521461,0.01612051522158331,0.02960581596420564,0.0015083217995184306,0.6509090909090909,1.84,-0.04487141456423127
2019-09-30,-0.02361029366675016,-0.023296490289061,-0.03697593688823786,-0.009434761073135234,0.0014979841990196974,0.8560000000000002,0.31999999999999984,-0.07788996531551817
2019-10-31,0.10288875024587352,0.10420739908032717,0.1293370526460471,-0.011266739417379767,0.0017391511856428288,0.9356521739130438,1.2,-0.038222234258527554
2019-11-30,0.0009449769226923532,0.0012264582020755643,0.00498359856727304,0.005385910163239638,0.0009508971784357723,0.6769999999999999,0.28,-0.029768659998648972
2019-12-31,0.01975389790769655,0.020322043706469062,0.03540547583079667,-0.0033229439319318876,0.0014771511608764332,0.66,0.56,-0.022805897449821866
2020-01-31,0.00015291269646056094,0.0007172244674742423,-0.008243311184006896,0.016254811310818296,0.0009623561218687904,0.7066666666666667,0.56,-0.03625943313879698
2020-02-29,-0.08617200554189763,-0.0854931466860267,-0.11986526647460438,0.047834584959754345,0.0016081882770322409,0.7989473684210527,0.7600000000000002,-0.11895210647262433
2020-03-31,-0.10948162022047114,-0.10877802377023305,-0.12091331241008896,0.03036032251641929,0.001551779786330254,0.8854545454545456,0.7199999999999998,-0.36444786387288375
2020-04-30,0.10672852001566158,0.10708655378169118,0.10630209834649151,6.718243225400933e-05,-0.0003927674773144263,0.921904761904762,0.31999999999999984,-0.07136846706628763
2020-05-31,0.10856886089274997,0.10856886089274997,0.13650595799015752,-0.0003140804772503447,0.00010871198298945117,0.8000000000000002,0.0,-0.04287028752445532
2020-06-30,0.03862765029238857,0.03961533831757791,0.06931509086250376,0.002138256922958437,-5.551115123125783e-16,0.6699999999999998,0.9600000000000002,-0.052174706935996906
2020-07-31,0.03336464329638056,0.03365570839297205,0.040954880246881986,0.011833100325288948,-6.661338147750939e-16,0.6890909090909091,0.28,-0.03304184200367
2020-08-31,0.10224404154781608,0.10224404154781608,0.1419653367667606,-0.007976822695027308,-4.440892098500626e-16,0.74,0.0,-0.013297632973493512
2020-09-30,-0.028390844002048166,-0.028236318677073102,-0.03980399704599036,-0.001811840846693058,-0.00021799216589479808,0.800952380952381,0.15999999999999992,-0.027165954798909153
2020-10-31,-0.00831864419623951,-0.00831864419623951,-0.00860319708081736,-0.013921104247544558,0.00010931582990791888,0.82,0.0,-0.07616814309041275
2020-11-30,0.11643284807364007,0.11678911293939387,0.14125390355956924,-0.0030899096652787783,-7.674947619518147e-05,0.8,0.31999999999999984,-0.03696636892125693
2020-12-31,0.0518277939534062,0.05199431528627274,0.06939728977142035,0.002535695103343283,-0.00010921361363969151,0.7654545454545455,0.15999999999999992,-0.033820290470192416
2021-01-31,0.08456056136471135,0.08473263831333822,0.11394496798833509,-0.010125974490112433,0.0,0.7778947368421053,0.15999999999999992,-0.03817541688693149
2021-02-28,0.0004156690094290205,0.0007327848447553631,0.0076121669209165965,-0.021704181082229157,-0.00010902820643576838,0.7778947368421053,0.31999999999999984,-0.05675704491179967
2021-03-31,0.005735213511753212,0.006170117076091497,0.02453283466519407,-0.022975812185474065,-1.2212453270876722e-15,0.714782608695652,0.43999999999999995,-0.07537651412025881
2021-04-30,-0.05171081950326084,-0.05171081950326084,-0.08995257394972367,0.011449450672941452,-0.00010943481015723844,0.5999999999999999,0.0,-0.050116893645974825
2021-05-31,0.05909110459837241,0.06033768341250356,0.06566341669395115,0.002180247788700962,-0.00010924940820766782,0.844,1.16,-0.05497680444584385
2021-06-30,-0.000598588035627845,-0.000598588035627845,-0.004000685323180764,0.0122102572157341,-0.00010936004534578547,0.7400000000000001,0.0,-0.018750353631973193
2021-07-31,0.032540338537380364,0.03270616895586054,0.03977177324769676,0.021653258181712376,-0.00010897716148650094,0.7971428571428573,0.15999999999999992,-0.03245934690330399
2021-08-31,0.0044368622696950855,0.004761899388333157,0.010497781997742095,-0.006937847455527613,0.00010898903880240951,0.7836363636363637,0.31999999999999984,-0.03103731303405599
2021-09-30,-0.022311440830250162,-0.022311440830250162,-0.025334659540077187,-0.014748967279575309,-0.00032821473002109247,0.82,0.0,-0.050416749620686985
2021-10-31,0.09870824973715342,0.09905525646328339,0.128416895550457,-0.004925889405774209,-0.00010911168474558863,0.800952380952381,0.31999999999999984,-0.015871345501140333
