period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,-0.009453188781979205,-0.009453188781979205,-0.009453188781979205,-0.0009361735880361044,-0.00021857837657379697,1.0,0.0,-0.017125537590914508
2013-02-28,0.01465560423339718,0.01465560423339718,0.01465560423339718,0.00910493527534495,-9.992007221626409e-16,1.0,0.0,-0.02400805840035325
2013-03-31,0.018254616125087608,0.018254616125087608,0.018254616125087608,0.0034105353595628163,0.00021862616352374964,1.0,0.0,-0.011408992383965533
2013-04-30,0.02151524309451558,0.021806431894997313,0.024180309116757392,0.017855985091201898,-4.440892098500626e-16,0.9236363636363635,0.28,-0.03798746221172655
2013-05-31,0.017672733196495205,0.017672733196495205,0.024579612489984415,-0.035287674932670154,-6.661338147750939e-16,0.8599999999999999,0.0,-0.01583260153273225
2013-06-30,-0.021846215318866102,-0.021846215318866102,-0.022868411491792195,-0.0236141482456802,-0.00021857837657401902,0.86,0.0,-0.046838073564687166
2013-07-31,0.038882973133272714,0.038882973133272714,0.04577899800581986,-0.004676377841349333,0.0,0.8599999999999999,0.0,-0.01773323485302858
2013-08-31,-0.01490985661858757,-0.01490985661858757,-0.01490197081345579,-0.022691063477600304,0.0,0.8599999999999999,0.0,-0.027715309526411103
2013-09-30,0.023127838929829947,0.023127838929829947,0.02384160911937383,0.0271026509648149,-1.1102230246251565e-16,0.86,0.0,-0.014745463188645003
2013-10-31,0.03925407708689432,0.03925407708689432,0.04515921386969746,0.004714570017221309,-0.00043590852557329196,0.8599999999999999,0.0,-0.017343071813604283
2013-11-30,0.021417899037556642,0.021417899037556642,0.02574702059029854,-0.0076934078485603186,0.0002187215060938108,0.86,0.0,-0.010874005528249575
2013-12-31,0.01674600074375099,0.01674600074375099,0.021166024815255646,-0.01516705911213867,-0.00021867367745875832,0.86,0.0,-0.01809503363431264
2014-01-31,-0.021584964593206468,-0.021584964593206468,-0.028392361458809523,0.029681966815350513,0.0,0.86,0.0,-0.042674634533233835
2014-02-28,0.05520644204861558,0.05520644204861558,0.06458195907486086,-0.0016062665863415537,-0.00021882492051827906,0.86,0.0,-0.008754592803758454
2014-03-31,0.011652360195404166,0.011652360195404166,0.014502005345966795,-0.009226617640258894,0.0,0.86,0.0,-0.02049747388176104
2014-04-30,-0.007696148092041666,-0.007696148092041666,-0.011141228086011923,0.018483478211926307,-2.220446049250313e-16,0.86,0.0,-0.031886290390408245
2014-05-31,0.031342259602846756,0.031342259602846756,0.035998706347099896,0.004128008343970979,-0.00021825219299553833,0.86,0.0,-0.00953727396057824
2014-06-30,0.028708748119935734,0.028708748119935734,0.0333897614224139,0.00010299880587250065,0.0002182998374120615,0.86,0.0,-0.00892481877275142
2014-07-31,0.007625548157593753,0.007625548157593753,0.007478450405338677,0.0116659566649302,-0.00021825219299476117,0.8599999999999999,0.0,-0.021968373739496228
2014-08-31,0.02271518074162726,0.02271518074162726,0.025595129039053255,0.007237993706558754,1.5543122344752192e-15,0.86,0.0,-0.005700401289778667
