model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.4,0.685886875343218,0.7860289490245438,0.7325513196480938,0.5426102502979738,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.45,0.7144622991347342,0.7275015733165513,0.7209229809791082,0.4821215733015495,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.5,0.7415492957746479,0.6626809314033983,0.6999002991026919,0.4231227651966627,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.55,0.7644726407613005,0.6066708621774701,0.6764912280701755,0.3757449344457688,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.6,0.7917034421888791,0.5645059786028949,0.6590742101396032,0.3376042908224076,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.65,0.8129353233830846,0.514159848961611,0.6299151888974557,0.2994636471990465,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.7,0.8403648802736602,0.4638137193203272,0.5977291159772912,0.26132300357568533,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.75,0.8552278820375335,0.40151038388923854,0.5464668094218416,0.22228843861740166,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.8,0.8894736842105263,0.3190685966016362,0.4696618805002316,0.1698450536352801,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,0.9338422391857506,0.23096286972938956,0.3703329969727548,0.11710369487485102,1589,1767
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,0.9538461538461539,0.1170547514159849,0.2085201793721973,0.05810488676996425,1589,1767
overall_risk_down,prob_overall_risk,actual_direction,하락,0.1,0.30919471153846156,0.9961277831558567,0.47191011235955055,0.9916567342073898,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.15,0.31895984200131666,0.9380445304937076,0.4760501105379514,0.9052443384982122,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.2,0.31379556826304505,0.8499515972894482,0.458365961889846,0.83373063170441,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.25,0.3080251770259638,0.7579864472410455,0.43804195804195806,0.7574493444576877,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.3,0.31341991341991343,0.7008712487899322,0.43314388274005383,0.6883194278903456,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.35,0.3211322596388482,0.6369796708615683,0.426995457495133,0.6105482717520858,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.4,0.3322350356946733,0.5856727976766699,0.42396636299929924,0.5426102502979738,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.45,0.33498145859085293,0.5246853823814134,0.40890230101848357,0.4821215733015495,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.5,0.33098591549295775,0.45498547918683446,0.3832042397064819,0.4231227651966627,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.55,0.3251387787470262,0.3969022265246854,0.35745422842197033,0.3757449344457688,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.6,0.3283318623124448,0.3601161665053243,0.34349030470914127,0.3376042908224076,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.65,0.33930348258706466,0.33010648596321396,0.33464180569185475,0.2994636471990465,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.7,0.34549600912200684,0.2933204259438529,0.3172774869109948,0.26132300357568533,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.75,0.3512064343163539,0.2536302032913843,0.29454749859471613,0.22228843861740166,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.8,0.3385964912280702,0.1868344627299129,0.24079850280723644,0.1698450536352801,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.85,0.3256997455470738,0.12391093901258471,0.17952314165497896,0.11710369487485102,1033,2323
overall_risk_down,prob_overall_risk,actual_direction,하락,0.9,0.26153846153846155,0.049370764762826716,0.08306188925081433,0.05810488676996425,1033,2323
up_ensemble,prob_up,actual_direction,상승,0.1,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.15,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.2,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.25,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.3,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.35,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.4,0.5689655172413793,0.9555325749741469,0.7132381319953686,0.9678188319427891,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.45,0.5576313006697216,0.8179937952430196,0.6631733389226577,0.8453516090584029,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.5,0.5635615028306742,0.5661840744570837,0.5648697446479236,0.5789630512514898,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.55,0.5104895104895105,0.2264736297828335,0.3137535816618911,0.2556615017878427,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.6,0.5347593582887701,0.05170630816959669,0.0942951438000943,0.05572109654350417,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.65,0.28,0.0036194415718717684,0.0071465033180193975,0.007449344457687724,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.7,0.0,0.0,0.0,0.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.75,0.0,0.0,0.0,0.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.8,0.0,0.0,0.0,0.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.85,0.0,0.0,0.0,0.0,1934,1422
up_ensemble,prob_up,actual_direction,상승,0.9,0.0,0.0,0.0,0.0,1934,1422
down_ensemble,prob_down,actual_direction,하락,0.1,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.15,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.2,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.25,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.3,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.35,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.4,0.30338105391410297,0.9641819941916747,0.46153846153846156,0.9782479141835518,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.45,0.3011093502377179,0.7357212003872217,0.4273263986505482,0.7520858164481525,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.5,0.3030973451327434,0.3978702807357212,0.34407701967350357,0.40405244338498214,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.55,0.2857142857142857,0.12971926427879962,0.17842876165113183,0.1397497020262217,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.6,0.17266187050359713,0.023233301064859633,0.040955631399317405,0.041418355184743745,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.65,0.2222222222222222,0.003872216844143272,0.007611798287345386,0.005363528009535161,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.7,0.0,0.0,0.0,0.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1033,2323
down_ensemble,prob_down,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.1,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.15,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.2,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.25,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.3,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.35,0.3076693524321098,0.9980638915779284,0.47034671532846717,0.9985101311084624,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.4,0.30087664370695055,0.9303000968054211,0.45469600189259524,0.9517282479141835,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.45,0.30221653878942883,0.686350435624395,0.41965078425569696,0.6990464839094159,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.5,0.31505847953216376,0.41723136495643753,0.3590170762182424,0.40762812872467225,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.55,0.2834138486312399,0.17037754114230397,0.21281741233373638,0.18504171632896305,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.6,0.23529411764705882,0.046466602129719266,0.07760711398544867,0.060786650774731825,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.65,0.14864864864864866,0.010648596321393998,0.01987353206865402,0.02205005959475566,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.7,0.3076923076923077,0.003872216844143272,0.0076481835564053535,0.0038736591179976162,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1033,2323
down_price_trend,prob_down_price_trend,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.1,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.15,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.2,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.25,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.3,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.35,0.3076923076923077,0.9990319457889641,0.4704809664919079,0.9994040524433849,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.4,0.2997172478793591,0.9235237173281704,0.452561669829222,0.948450536352801,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.45,0.30116959064327486,0.6979670861568248,0.4207761890866647,0.7133492252681763,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.5,0.311913357400722,0.4181994191674734,0.3573200992555831,0.41269368295589987,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.55,0.2864157119476268,0.16940948693126814,0.21289537712895376,0.18206197854588796,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.6,0.2604166666666667,0.0484027105517909,0.08163265306122448,0.057210965435041714,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.65,0.20634920634920634,0.012584704743465635,0.023722627737226276,0.018772348033373062,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.7,0.5,0.002904162633107454,0.005774783445620789,0.0017878426698450535,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1033,2323
down_price_volume,prob_down_price_volume,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.1,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.15,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.2,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.25,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.3,0.3067740972843927,0.995159728944821,0.46897810218978103,0.9985101311084624,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.35,0.30656934306569344,0.9757986447241046,0.46655866697523724,0.9797377830750894,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.4,0.30529695024077047,0.920619554695063,0.45853423336547733,0.9281883194278904,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.45,0.2944264943457189,0.7057115198451114,0.41550299230550014,0.7377830750893921,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.5,0.27552986512524086,0.41529525653436594,0.3312741312741313,0.4639451728247914,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.55,0.2689210950080515,0.1616650532429816,0.20193470374848851,0.18504171632896305,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.6,0.2764227642276423,0.03291384317521781,0.058823529411764705,0.0366507747318236,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.65,0.5,0.003872216844143272,0.007684918347742555,0.0023837902264600714,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.7,0.0,0.0,0.0,0.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1033,2323
down_volatility,prob_down_volatility,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1033,2323
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.4815267175572519,0.9924480805538074,0.6484375,0.9758641239570918,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.513083802583637,0.974826935179358,0.6723090277777778,0.8995828367103695,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.5496210754240346,0.9584644430459408,0.6986238532110092,0.8256853396901073,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.5767237943403747,0.9106356198867213,0.7061981454367985,0.7476162097735399,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.6224122412241224,0.8703587161736942,0.7257937549199686,0.6620977353992848,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.6508254127063532,0.8187539332913782,0.7251950947603122,0.5956495828367103,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.6821229050279329,0.7684078036500944,0.7226990233796982,0.533373063170441,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.7064739157762414,0.7073631214600378,0.7069182389937106,0.4740762812872467,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.7367303609341825,0.6551290119572057,0.6935376415722851,0.4210369487485101,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.7744543249797898,0.6028949024543738,0.6779900920028309,0.3685935637663886,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.8055805580558055,0.5632473253618628,0.662962962962963,0.3310488676996424,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.822289156626506,0.5154185022026432,0.6336557059961315,0.2967818831942789,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.8452655889145496,0.460667086217747,0.5963340122199593,0.25804529201430276,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.8632707774798928,0.4052863436123348,0.5516059957173447,0.22228843861740166,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.8817733990147784,0.33794839521711767,0.4886260236578708,0.18146603098927294,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.9379474940334129,0.2473253618628068,0.39143426294820716,0.12485101311084625,1589,1767
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.9655172413793104,0.14096916299559473,0.24601867105985722,0.06912991656734208,1589,1767
down_h10,prob_down_h10,actual_direction_h10,하락,0.1,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.15,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.2,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.25,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.3,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.35,0.30780691299165674,1.0,0.47072226019594443,1.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.4,0.30338105391410297,0.9641819941916747,0.46153846153846156,0.9782479141835518,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.45,0.3011093502377179,0.7357212003872217,0.4273263986505482,0.7520858164481525,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.5,0.3030973451327434,0.3978702807357212,0.34407701967350357,0.40405244338498214,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.55,0.2857142857142857,0.12971926427879962,0.17842876165113183,0.1397497020262217,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.6,0.17266187050359713,0.023233301064859633,0.040955631399317405,0.041418355184743745,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.65,0.2222222222222222,0.003872216844143272,0.007611798287345386,0.005363528009535161,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.7,0.0,0.0,0.0,0.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.75,0.0,0.0,0.0,0.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.8,0.0,0.0,0.0,0.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.85,0.0,0.0,0.0,0.0,1033,2323
down_h10,prob_down_h10,actual_direction_h10,하락,0.9,0.0,0.0,0.0,0.0,1033,2323
up_h10,prob_up_h10,actual_direction_h10,상승,0.1,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.15,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.2,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.25,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.3,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.35,0.5762812872467223,1.0,0.7311909262759925,1.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.4,0.5689655172413793,0.9555325749741469,0.7132381319953686,0.9678188319427891,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.45,0.5576313006697216,0.8179937952430196,0.6631733389226577,0.8453516090584029,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.5,0.5635615028306742,0.5661840744570837,0.5648697446479236,0.5789630512514898,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.55,0.5104895104895105,0.2264736297828335,0.3137535816618911,0.2556615017878427,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.6,0.5347593582887701,0.05170630816959669,0.0942951438000943,0.05572109654350417,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.65,0.28,0.0036194415718717684,0.0071465033180193975,0.007449344457687724,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.7,0.0,0.0,0.0,0.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.75,0.0,0.0,0.0,0.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.8,0.0,0.0,0.0,0.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.85,0.0,0.0,0.0,0.0,1934,1422
up_h10,prob_up_h10,actual_direction_h10,상승,0.9,0.0,0.0,0.0,0.0,1934,1422
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.4909090909090909,0.994475138121547,0.657334144856969,0.9833134684147795,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.5250901935060676,0.9828115408225906,0.6844805472424113,0.9085220500595947,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.5640653357531761,0.9539594843462247,0.708941605839416,0.8209177592371871,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.5958036421219319,0.9238796807857581,0.7244283995186522,0.7526817640047676,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.6283491789109766,0.892572130141191,0.7375095105249809,0.6895113230035756,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.6688995215311004,0.858195211786372,0.7518150040333423,0.6227651966626937,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.6932907348242812,0.7992633517495396,0.7425149700598802,0.5595947556615017,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.7154031287605295,0.7298956414978515,0.7225767243998784,0.49523241954707986,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.7352150537634409,0.6715776550030693,0.7019570099454604,0.4433849821215733,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.7533532041728763,0.6206261510128913,0.6805789296533153,0.399880810488677,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.7755443886097152,0.5684468999386126,0.6560396741055614,0.3557806912991657,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.8115799803729146,0.5076734192756293,0.6246223564954683,0.3036352800953516,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.8363431151241535,0.4548802946593002,0.5892644135188867,0.26400476758045294,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.8575342465753425,0.3842848373235114,0.5307333615938957,0.21752085816448152,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.8865619546247818,0.3118477593615715,0.46139872842870117,0.17073897497020263,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.9393939393939394,0.2283609576427256,0.3674074074074074,0.11799761620977355,1629,1727
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.9590909090909091,0.12952731737262124,0.2282314764737696,0.06555423122765197,1629,1727
down_h20,prob_down_h20,actual_direction_h20,하락,0.1,0.28426698450536353,1.0,0.44269141531322503,1.0,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.15,0.28426698450536353,1.0,0.44269141531322503,1.0,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.2,0.28426698450536353,1.0,0.44269141531322503,1.0,954,2402
down_h20,prob_down_h20,actual_direction_h20,하락,0.25,0.2844338213325366,0.9979035639412998,0.4426877470355731,0.9973182359952324,954,2402
