allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1241,0.3697854588796186,0.1537395563354298,0.13088090973368938,0.0006016905858898824,0.5825946817082998,0.8982111200644642,0.06941725880887846,0.032371621126657396,0.0,0.0,0.09347300564061241,0.0,0.2923824040453215,0.46859647251782993,0.25624496373892025,0.12489927477840451
WATCH,707,0.21066746126340882,0.15602994245903146,0.13600540251625617,0.0006122951613828229,0.5671852899575672,0.6843564356435642,0.21700495049504953,0.09863861386138612,0.021386138613861384,5.389306930693069,0.11598302687411598,0.0,0.4266389762749526,0.5173325377387589,0.4766619519094767,0.2065063649222065
NORMAL,542,0.16150178784266986,0.17867053955641898,0.13865421331499092,0.0006906383794298383,0.5535055350553506,0.786789667896679,0.145370680979537,0.06783965112378397,0.016457564575645754,4.14730627306273,0.11070110701107011,0.0,0.4118591930128895,0.4826697660357529,0.4095940959409594,0.1937269372693727
RISK_OFF,449,0.13379022646007152,0.023466627693814912,0.14175454173435187,0.0001319838449172186,0.534521158129176,0.5199999999999998,0.3199999999999999,0.16,0.026280623608017827,6.622717149220493,0.15812917594654788,0.08685968819599109,0.7745870623345651,0.48973834725344184,0.7483296213808464,0.34743875278396436
EXTREME_RISK,417,0.12425506555423123,0.24334732178932184,0.14792895621224755,0.0009078483885729048,0.5611510791366906,0.37999999999999995,0.43,0.18999999999999997,0.011414868105515593,2.8765467625899293,0.1366906474820144,0.08633093525179857,0.892904270475848,0.5289368721724135,0.9016786570743405,0.3908872901678657
