feature,stage1_importance,downrisk_importance,mean_importance,max_importance,importance_gap_stage1_minus_downrisk,is_low_importance_candidate,used_more_by,stage1_rank,downrisk_rank,mean_rank
ewma_vol_20,0.013858003179675074,0.006576159426829954,0.010217081303252514,0.013858003179675074,0.00728184375284512,False,stage1,21,52,42
price_ma_20_gap,0.010617732880118205,0.009692600223826486,0.010155166551972346,0.010617732880118205,0.0009251326562917193,False,stage1,46,37,43
yang_zhang_vol_20,0.01322023031469952,0.00708062516121322,0.01015042773795637,0.01322023031469952,0.006139605153486299,False,stage1,26,47,44
realized_vol_60,0.010838879906707065,0.008682384497006227,0.009760632201856646,0.010838879906707065,0.002156495409700837,False,stage1,42,40,45
downside_vol_10,0.01334163459074579,0.006111958964702257,0.009726796777724023,0.01334163459074579,0.0072296756260435335,False,stage1,25,57,46
ulcer_index_20,0.012128389932354728,0.006922705095483387,0.009525547513919057,0.012128389932354728,0.005205684836871341,False,stage1,33,50,47
parkinson_vol_20,0.01420504135199331,0.004644581005774374,0.009424811178883842,0.01420504135199331,0.009560460346218935,False,stage1,17,63,48
downside_vol_20,0.011507938450868385,0.007331876312214159,0.009419907381541272,0.011507938450868385,0.004176062138654226,False,stage1,38,46,49
large_down_day_ratio_20,0.003547667220638167,0.015222768660333348,0.009385217940485758,0.015222768660333348,-0.011675101439695182,False,downrisk,79,19,50
positive_return_ratio_20,0.006118612972689637,0.012447346024448462,0.009282979498569049,0.012447346024448462,-0.006328733051758825,False,downrisk,70,25,51
bb_width_20,0.010435007319410076,0.00778530933318685,0.009110158326298464,0.010435007319410076,0.002649697986223226,False,stage1,48,44,52
trend_slope_5,0.007290175567382065,0.010513576667741881,0.008901876117561974,0.010513576667741881,-0.003223401100359816,False,downrisk,64,32,53
price_position_10_minus_20,0.0044492973815941075,0.01297315945074517,0.008711228416169638,0.01297315945074517,-0.008523862069151063,False,downrisk,76,23,54
positive_return_ratio_10,0.0056712456174979695,0.01166136544358459,0.00866630553054128,0.01166136544358459,-0.005990119826086621,False,downrisk,73,26,55
down_volume_ratio_20,0.009844576635793875,0.007460746139201099,0.008652661387497488,0.009844576635793875,0.0023838304965927756,False,stage1,54,45,56
ulcer_rank_252,0.010124713315654224,0.007068826335928764,0.008596769825791495,0.010124713315654224,0.0030558869797254595,False,stage1,50,48,57
price_position_20,0.010999017970745973,0.006157470447491235,0.008578244209118603,0.010999017970745973,0.004841547523254738,False,stage1,41,55,58
vol_of_vol_20,0.010643121966899748,0.006257603297379278,0.008450362632139514,0.010643121966899748,0.00438551866952047,False,stage1,45,54,59
return_5d,0.0066433003285344475,0.010088494384808735,0.008365897356671592,0.010088494384808735,-0.0034451940562742877,False,downrisk,68,35,60
realized_vol_10,0.011024192346176567,0.005552707620542431,0.0082884499833595,0.011024192346176567,0.005471484725634136,False,stage1,40,60,61
bb_width_rank_252,0.009852400375945893,0.00644694591631184,0.008149673146128866,0.009852400375945893,0.0034054544596340535,False,stage1,53,53,62
atr_ratio_14_60,0.010833593641730239,0.005032645674908782,0.00793311965831951,0.010833593641730239,0.005800947966821457,False,stage1,43,61,63
close_to_20d_high,0.011781290541735177,0.003439550667804577,0.007610420604769877,0.011781290541735177,0.0083417398739306,False,stage1,36,73,64
drawdown_5,0.007731644941999086,0.006832070882014135,0.00728185791200661,0.007731644941999086,0.0008995740599849504,False,stage1,63,51,65
high_volume_down_ratio_20,0.005842522798892398,0.008577940882503599,0.007210231840697998,0.008577940882503599,-0.002735418083611201,False,downrisk,71,41,66
keltner_width_20,0.009552582836477086,0.0043755443454629745,0.00696406359097003,0.009552582836477086,0.0051770384910141114,False,stage1,56,67,67
realized_vol_ratio_10_20,0.00907983234847124,0.004528425540153974,0.006804128944312607,0.00907983234847124,0.004551406808317266,False,stage1,59,64,68
large_up_day_ratio_10,0.0028224844558685114,0.010725020474227222,0.006773752465047867,0.010725020474227222,-0.00790253601835871,False,downrisk,81,30,69
price_position_5_minus_20,0.004050770253191634,0.009031778711650472,0.0065412744824210525,0.009031778711650472,-0.004981008458458838,False,downrisk,78,38,70
true_range_pct,0.00998660527864284,0.0016129703883334884,0.005799787833488165,0.00998660527864284,0.008373634890309352,False,stage1,52,78,71
price_position_10,0.007035537059675248,0.00404347705247141,0.005539507056073329,0.007035537059675248,0.0029920600072038377,False,stage1,66,69,72
close_to_10d_high,0.008118854819402922,0.002412201159053057,0.005265527989227989,0.008118854819402922,0.005706653660349866,False,stage1,62,77,73
large_down_day_ratio_10,0.0014152543112614362,0.008213355148464073,0.004814304729862755,0.008213355148464073,-0.006798100837202637,False,downrisk,82,43,74
volume_zscore_20,0.006367838752830432,0.0032516478565638566,0.004809743304697144,0.006367838752830432,0.0031161908962665757,False,stage1,69,75,75
volume_shock_rank_252,0.00568663084067743,0.0033140102419546417,0.004500320541316036,0.00568663084067743,0.0023726205987227886,False,stage1,72,74,76
volume_ratio_20,0.005608264228771626,0.0030136492488973617,0.004310956738834494,0.005608264228771626,0.002594614979874264,False,stage1,74,76,77
down_volume_ratio_10,0.008314259216647423,0.0,0.004157129608323712,0.008314259216647423,0.008314259216647423,False,stage1,61,80,78
trend_consistency_20,0.00313338311007967,0.0044520506760552265,0.0037927168930674483,0.0044520506760552265,-0.0013186675659755563,False,downrisk,80,65,79
return_10d_minus_20d,0.007159677824802202,0.0,0.003579838912401101,0.007159677824802202,0.007159677824802202,False,stage1,65,80,80
return_5d_minus_20d,0.006897002031081005,0.0,0.0034485010155405026,0.006897002031081005,0.006897002031081005,False,stage1,67,80,81
high_volume_down_ratio_10,0.004221828941404561,0.0,0.0021109144707022803,0.004221828941404561,0.004221828941404561,False,stage1,77,80,82
bearish_ma_stack,0.000414414909235867,0.0009658312666471357,0.0006901230879415014,0.0009658312666471357,-0.0005514163574112687,True,downrisk,83,79,83
