allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1473,0.4387846291331546,0.08808087906129458,0.135712019663858,0.00037161578106851,0.551255940257977,0.8279429735234217,0.11183706720977596,0.06021995926680245,0.0,0.0,0.17515274949083504,0.012898845892735914,0.34819470983137885,0.47852827647242296,0.33876442634080106,0.18329938900203666
NORMAL,829,0.2469466785820673,0.06645618022923672,0.12146154728663189,0.0002846558652734716,0.5560916767189384,0.8248733413751509,0.113832328106152,0.06129433051869722,0.0381664656212304,9.61794933655006,0.517490952955368,0.0,0.39235305634782525,0.4944297926384535,0.2677925211097708,0.1411338962605549
WATCH,489,0.1456657730116175,0.23132499900949255,0.14682628245481166,0.0008689792536305706,0.5848670756646217,0.75280163599182,0.16067893660531704,0.08651942740286298,0.047198364008179956,11.89398773006135,0.5541922290388548,0.0,0.6015205386089547,0.510926369112881,0.5255623721881391,0.2229038854805726
RISK_OFF,250,0.07447125409591898,0.24773666783973325,0.11419557367968083,0.0009045255052626823,0.572,0.44511999999999996,0.36067200000000005,0.194208,0.10192000000000001,25.683840000000004,0.368,0.184,0.8002918347051793,0.4626679474205675,0.812,0.32
EXTREME_RISK,211,0.06285373845695562,0.02686009164038894,0.14195663522610158,0.00014497654437906898,0.5023696682464455,0.30000000000000016,0.45499999999999996,0.2450000000000001,0.009099526066350705,2.2930805687203777,0.32701421800947866,0.1943127962085308,0.896890111866577,0.4740023047583538,0.8862559241706162,0.4786729857819905
HIGH_VOL,105,0.03127792672028597,-0.16494065513871514,0.11073381894360276,-0.0006909031811557823,0.4666666666666667,0.5199999999999999,0.3119999999999999,0.16799999999999998,0.0,0.0,0.0761904761904762,0.0,0.6945728309757842,0.5566106922072539,0.8,0.5428571428571428
