model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.8479623824451411,0.3554533508541393,0.5009259259259259,0.19005064045278522,1522,1835
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.8738738738738738,0.25492772667542707,0.3947100712105799,0.1322609472743521,1522,1835
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.942652329749104,0.1727989487516426,0.2920599666851749,0.08310991957104558,1522,1835
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.9316239316239316,0.07161629434954007,0.13300793166564978,0.03485254691689008,1522,1835
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.20530913978494625,0.9385560675883257,0.33691756272401435,0.8865058087578195,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.20936139332365747,0.8863287250384024,0.3387144115057235,0.8209711051534108,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.21108910891089108,0.8187403993855606,0.33564231738035266,0.7521596663687816,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.20225733634311513,0.6881720430107527,0.3126308443824145,0.6598153112898422,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.20399352401511064,0.5806451612903226,0.3019169329073482,0.5519809353589514,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.20068027210884354,0.45314900153609833,0.2781706742102782,0.43789097408400357,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.1753472222222222,0.3102918586789555,0.22407099278979478,0.34316353887399464,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.14418604651162792,0.19047619047619047,0.16412971542025148,0.25618111408996125,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.11363636363636363,0.09984639016897082,0.10629599345870809,0.17039022937146261,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.09809264305177112,0.055299539170506916,0.07072691552062868,0.10932380101280906,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.08962264150943396,0.029185867895545316,0.0440324449594438,0.06315162347333929,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.0962962962962963,0.019969278033794162,0.03307888040712468,0.040214477211796246,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.045454545454545456,0.0030721966205837174,0.0057553956834532375,0.013106940720881739,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0032767351802204347,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,651,2706
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,651,2706
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.35002339728591486,0.9468354430379747,0.5111035189613939,0.6365802800119154,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.4012450481041313,0.8974683544303798,0.5545561204536567,0.5263628239499554,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.4367968232958306,0.8354430379746836,0.5736636245110821,0.45010425975573426,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4649122807017544,0.8050632911392405,0.5894346617238183,0.4075067024128686,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.48831587429492346,0.7670886075949367,0.5967503692762186,0.36967530533214177,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.5043402777777778,0.7354430379746836,0.5983522142121525,0.34316353887399464,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.5152919369786839,0.7037974683544304,0.5949705724986624,0.3214179326779863,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5313432835820896,0.6759493670886076,0.5949860724233983,0.2993744414655943,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.5592469545957918,0.6392405063291139,0.596574128765505,0.26899016979445933,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.5883838383838383,0.589873417721519,0.5891276864728192,0.2359249329758713,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.6116071428571429,0.520253164556962,0.5622435020519836,0.20017873100983022,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.6375838926174496,0.4810126582278481,0.5483405483405484,0.17753946976467083,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.6475409836065574,0.4,0.4945226917057903,0.14536788799523384,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.6440217391304348,0.3,0.40932642487046633,0.10962168602919273,790,2567
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.5813008130081301,0.1810126582278481,0.27606177606177607,0.07327971403038427,790,2567
