model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.4,0.5004906771344455,0.7058823529411765,0.5857019810508183,0.6070896633899315,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.45,0.5167328417470222,0.6304498269896194,0.5679551122194514,0.5251712838844206,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.5,0.5542740841248304,0.5653979238754325,0.5597807468311066,0.4390825141495383,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.55,0.6022052586938084,0.4913494809688581,0.5411585365853658,0.3512064343163539,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.6,0.6517094017094017,0.42214532871972316,0.5123897522049559,0.27882037533512066,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.65,0.6748911465892597,0.3217993079584775,0.43580131208997186,0.2052427762883527,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.7,0.6983805668016194,0.23875432525951557,0.35585353274883963,0.1471551980935359,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.75,0.7267267267267268,0.1674740484429066,0.2722159730033746,0.09919571045576407,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.8,0.7913043478260869,0.1259515570934256,0.21731343283582089,0.06851355376824546,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,0.8099173553719008,0.06782006920415225,0.1251596424010217,0.03604408698242478,1445,1912
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,0.7037037037037037,0.01314878892733564,0.025815217391304348,0.00804289544235925,1445,1912
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.2182216656230432,0.9574175824175825,0.3554309026007139,0.9514447423294609,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.21585585585585584,0.8228021978021978,0.3419925777904653,0.8266309204647007,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.2132564841498559,0.7115384615384616,0.328159645232816,0.7235627047959488,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.20295885344429035,0.603021978021978,0.30370114147353855,0.644325290437891,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.19356627842484747,0.4793956043956044,0.2757803239826156,0.5370866845397676,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.2076749435665914,0.3791208791208791,0.26835196888672824,0.3958891867739053,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.24307036247334754,0.3131868131868132,0.2737094837935174,0.279416145367888,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.24919093851132687,0.21153846153846154,0.2288261515601783,0.1840929401251117,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.2773109243697479,0.13598901098901098,0.1824884792626728,0.1063449508489723,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.2237442922374429,0.0673076923076923,0.10348468848996832,0.06523681858802502,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.1574074074074074,0.023351648351648352,0.04066985645933014,0.032171581769437,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.03508771929824561,0.0027472527472527475,0.005095541401273885,0.016979445933869526,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.0,0.0,0.0,0.0035746201966041107,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,728,2629
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,728,2629
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.33432708688245316,0.9899117276166457,0.49984081502706146,0.699434018468871,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.37555886736214605,0.9533417402269861,0.5388453314326443,0.5996425379803396,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.4018952062430323,0.9092055485498108,0.5574023965983765,0.5344057193923145,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4179285281647486,0.8701134930643127,0.5646481178396072,0.49180816204944894,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.4249667994687915,0.807061790668348,0.5567638103523271,0.4486148346738159,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.4259664478482859,0.7364438839848676,0.5397412199630314,0.40840035746201964,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.44098360655737706,0.6784363177805801,0.5345255837059115,0.3634197199880846,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.44771863117870725,0.5939470365699874,0.510569105691057,0.31337503723562704,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.4518779342723005,0.4854981084489281,0.46808510638297873,0.2537980339588919,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.44130127298444133,0.39344262295081966,0.416,0.21060470658325886,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.42077464788732394,0.30138713745271123,0.35121234386480527,0.1691986893059279,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.4199475065616798,0.201765447667087,0.272572402044293,0.11349419124218052,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.3402061855670103,0.0832282471626734,0.1337386018237082,0.057789693178433126,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.21311475409836064,0.01639344262295082,0.03044496487119438,0.01817098599940423,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.0,0.0,0.0,0.002680965147453083,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,793,2564
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,793,2564
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.43044384867441166,1.0,0.6018325697625989,1.0,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.4291267942583732,0.9930795847750865,0.5992900396742535,0.9961274947870122,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.4340557275541796,0.970242214532872,0.5997860962566844,0.9621686029192732,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.44788164088769333,0.9217993079584775,0.6028513238289206,0.8859100387250521,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.46324344292574804,0.8678200692041522,0.6040462427745664,0.8063747393506107,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.48875,0.8117647058823529,0.6101430429128739,0.7149240393208222,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.5030937648738696,0.7314878892733564,0.5961646926113932,0.625856419422103,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.5277149321266968,0.6456747404844291,0.580765639589169,0.526660708966339,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.556237218813906,0.5647058823529412,0.5604395604395604,0.43699731903485256,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.6072908036454018,0.5072664359861592,0.552790346907994,0.3595472147750968,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.6430707876370887,0.4463667820069204,0.5269607843137255,0.29877867143282694,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.6717171717171717,0.3681660899653979,0.47563701385784535,0.2359249329758713,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.7249575551782682,0.2955017301038062,0.4198623402163225,0.17545427464998511,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.8020565552699229,0.21591695501730104,0.34023991275899673,0.11587727137324992,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.8008849557522124,0.12525951557093426,0.21663674446439257,0.06732201370271075,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.8148148148148148,0.07612456747404844,0.13924050632911392,0.040214477211796246,1445,1912
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.9090909090909091,0.006920415224913495,0.013736263736263736,0.0032767351802204347,1445,1912
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.1751375849789576,0.9541446208112875,0.2959518599562363,0.9201668156091749,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.1710673112681294,0.8112874779541446,0.28255528255528256,0.8010128090557045,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.17325227963525835,0.7037037037037037,0.2780487804878049,0.6860291927316056,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.17513513513513512,0.5714285714285714,0.2681009515928837,0.5510872803098004,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.19134078212290503,0.48324514991181655,0.2741370685342671,0.4265713434614239,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.21455223880597016,0.4056437389770723,0.2806589383770592,0.31933273756330055,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.23324742268041238,0.31922398589065254,0.2695457930007446,0.2311587727137325,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.23897058823529413,0.2292768959435626,0.23402340234023403,0.1620494489127197,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.23834196891191708,0.16225749559082892,0.1930745015739769,0.1149836163240989,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.19148936170212766,0.07936507936507936,0.11221945137157108,0.07000297885016384,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.20161290322580644,0.04409171075837742,0.0723589001447178,0.036937742031575814,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.21212121212121213,0.012345679012345678,0.023333333333333334,0.009830205540661306,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.0,0.0,0.0,0.0011915400655347036,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,567,2790
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.2525386313465784,0.9645868465430016,0.4002799160251924,0.6747095621090259,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.2860851505711319,0.9291736930860034,0.4374751885668916,0.5737265415549598,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.3138424821002387,0.8870151770657673,0.4636403702071397,0.4992552874590408,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.32407407407407407,0.8263069139966274,0.4655581947743468,0.450402144772118,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.3360116873630387,0.7757166947723441,0.4689092762487258,0.4078045874292523,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.3354943273905997,0.6981450252951096,0.45320197044334976,0.3675901102174561,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.33695652173913043,0.627318718381113,0.4384207424867413,0.3288650580875782,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.33469805527123847,0.551433389544688,0.41656050955414015,0.29103366100685135,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.3200992555831266,0.4350758853288364,0.3688348820586133,0.24009532320524277,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.30844155844155846,0.32040472175379425,0.3143093465674111,0.18349717009234434,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.2956521739130435,0.22934232715008432,0.258309591642925,0.13702710753649092,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.27631578947368424,0.14165261382799327,0.18729096989966554,0.09055704498063748,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.22596153846153846,0.07925801011804384,0.11735330836454431,0.06196008340780459,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.1981981981981982,0.03709949409780776,0.0625,0.03306523681858802,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.18055555555555555,0.021922428330522766,0.039097744360902256,0.021447721179624665,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.10714285714285714,0.00505902192242833,0.00966183574879227,0.008340780458742925,593,2764
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,593,2764
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.4206917113893858,0.9978783592644979,0.5918624161073825,0.9991063449508489,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.41815973276647433,0.9738330975954739,0.5850860420650096,0.9809353589514448,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.43221433182698515,0.946958981612447,0.5935283687943262,0.922847780756628,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.44265734265734263,0.8953323903818954,0.5924192793635938,0.8519511468573131,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.45543393275996874,0.8239038189533239,0.5866062437059416,0.761989871909443,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.47113676731793963,0.7503536067892503,0.5788325150027278,0.6708370568960381,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.49016641452344933,0.6874115983026874,0.5722696496909038,0.5907059874888293,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.5045662100456622,0.6251768033946252,0.558433354390398,0.5218945487042002,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.528263795423957,0.5551626591230552,0.5413793103448276,0.4426571343461424,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.5608974358974359,0.49504950495049505,0.5259203606311045,0.3717605004468275,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.6120162932790224,0.42503536067892506,0.501669449081803,0.29252308608876976,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.6685714285714286,0.33097595473833097,0.4427625354777673,0.20851951146857314,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.7115384615384616,0.26166902404526166,0.3826266804550155,0.15490020851951147,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.7625698324022346,0.19306930693069307,0.30812641083521447,0.10664283586535597,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.8036363636363636,0.1562942008486563,0.2616933096506809,0.08191837950551087,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.8780487804878049,0.10183875530410184,0.18250950570342206,0.04885314268692285,1414,1943
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.8939393939393939,0.04172560113154172,0.07972972972972973,0.01966041108132261,1414,1943
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.21495027269810715,0.9203296703296703,0.34850455136540964,0.9285075960679178,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.21528525296017223,0.8241758241758241,0.3413940256045519,0.8302055406613047,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.21808510638297873,0.7321428571428571,0.3360655737704918,0.7280309800417039,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.19780721790772043,0.5947802197802198,0.29688035653068223,0.6520703008638665,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.1954215522054718,0.4807692307692308,0.277888050813815,0.5335120643431636,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.1948608137044968,0.375,0.2564584311883513,0.41733690795352996,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.22254901960784312,0.3118131868131868,0.2597254004576659,0.30384271671134944,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.23615160349854228,0.22252747252747251,0.22913719943422914,0.20434912123920168,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.2608695652173913,0.14835164835164835,0.18914185639229422,0.12332439678284182,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.2596899224806202,0.09203296703296704,0.1359026369168357,0.07685433422698838,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.20666666666666667,0.042582417582417584,0.07061503416856492,0.044682752457551385,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.12359550561797752,0.01510989010989011,0.02692778457772338,0.026511766458147155,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.0,0.0,0.0,0.012511170688114389,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0014894250819183796,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,728,2629
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,728,2629
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.334610472541507,0.9911727616645649,0.5003182686187142,0.6997319034852547,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.37253937007874016,0.9546027742749055,0.535929203539823,0.6053023532916294,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.3994459833795014,0.9092055485498108,0.5550423402617398,0.537682454572535,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.41310883944678295,0.8663303909205549,0.5594462540716613,0.49538278224605303,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.41871267418712677,0.7957124842370744,0.548695652173913,0.4489127196901996,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.4243085880640466,0.7351828499369483,0.5380710659898477,0.4092940125111707,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.4267413931144916,0.6721311475409836,0.5220372184133203,0.3720583854632112,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.43506493506493504,0.5914249684741488,0.501336183858899,0.3211200476616026,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.4334470989761092,0.48045397225725095,0.4557416267942584,0.26184092940125114,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.4297520661157025,0.39344262295081966,0.4107965766951942,0.2162645218945487,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.4161073825503356,0.31273644388398486,0.3570914326853852,0.17753946976467083,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.4323671497584541,0.2257250945775536,0.29660314830157414,0.12332439678284182,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.42292490118577075,0.13493064312736444,0.2045889101338432,0.07536490914507,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.273972602739726,0.025220680958385876,0.046189376443418015,0.021745606196008342,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.0,0.0,0.0,0.0011915400655347036,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,793,2564
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,793,2564
