period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.4061183029831399,0.4097683864001125,0.5337357498592794,-0.04857385505280232,-0.0006543914190807465,0.8543650793650794,2.5999999999999996,-0.12417597399780966
2014-12-31,-0.14844492778390794,-0.14499022988292243,-0.23774091678400322,0.09927122330244553,-0.0008740584378182925,0.9438888888888889,4.04,-0.24807688804772554
2015-12-31,0.7257071605225043,0.7315781231565253,1.0973229393909505,0.007801660741655558,-0.0010929078262347236,0.712777777777778,3.439999999999999,-0.11123220012165458
2016-12-31,0.1678400581079864,0.1743159058232393,0.1946859430886103,0.006685725790950281,0.0013135667289700947,0.7844444444444445,5.52,-0.21438734788940939
2017-12-31,0.5079434118991222,0.5153758909354091,0.5903747389039844,0.022514707339666096,0.006780979976198642,0.82597609561753,4.92,-0.09336090413559572
2018-12-31,0.10793982606156582,0.11257566332062119,0.24587279653870597,0.02237794149809047,0.017261539385023505,0.658645418326693,4.199999999999999,-0.2807334201150855
2019-12-31,0.2289973671985237,0.23331507503245552,0.2497466750947268,0.08164776920496508,0.020431514061986844,0.8861904761904763,3.52,-0.1293625110353428
2020-12-31,0.5399939519022472,0.5575595751848339,0.7165662567995266,0.08546387419955903,0.003546725000140194,0.6538339920948616,11.4,-0.12151365293446204
2021-12-31,0.10749204941844592,0.11519705559100468,0.040990994664160674,-0.04077803926148771,-0.0008743960899841863,0.8946825396825397,6.92,-0.12553425921428074
2022-12-31,-0.3728141580948292,-0.3679464155965001,-0.49176825863702456,-0.1298025728203891,0.01404553939791131,0.5672509960159362,7.72,-0.38505305400239065
2023-12-31,0.43594295736325006,0.44864935944803164,0.7438337125329424,0.019191457178034055,0.04990835927061399,0.67992,8.880000000000003,-0.14655337493163778
2024-12-31,0.38836068683591907,0.3927008312048632,0.5100020246389303,-0.006076397465677674,0.051815086342551275,0.780952380952381,3.119999999999999,-0.15757720215061133
2025-12-31,-0.019740776324908227,-0.01218169802968705,0.03956463276950051,0.08385121033975684,0.04158492032283312,0.7668799999999999,7.640000000000001,-0.24225460716429303
2026-12-31,0.12872544099249583,0.13080422953186788,0.1541662792935894,-0.005333643136360422,0.012215818867788553,0.8583908045977009,1.8399999999999994,-0.17017247672651448
