period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2023-03-31,0.07233199727305184,0.07293913882539393,0.08839612417662268,0.061626976020666246,0.003958071432958787,0.7017391304347825,0.56,-0.015595469929757133
2023-04-30,0.0009729945959895403,0.0009729945959895403,0.000971375333724378,-0.0019070497839953626,0.003093171915259596,0.86,0.0,-0.024080630494856647
2023-05-31,0.10063796443492179,0.10077048797092214,0.11043278827413139,-0.020574147210048133,0.0046081116636391695,0.9172727272727276,0.1200000000000001,-0.016380298368220636
2023-06-30,0.04028991868470144,0.04041456879773486,0.045503982221329675,-0.016441938544873858,0.004298680868364935,0.9142857142857144,0.1200000000000001,-0.02999728071895258
2023-07-31,0.008467162145694873,0.008587280372196249,0.011099644670646835,-0.005234958262838929,0.0038711619712685774,0.8960000000000002,0.1200000000000001,-0.028116846931668826
2023-08-31,0.007115362456964869,0.007237367181999854,0.009829231537777705,-0.01161919833342051,0.004977566239274589,0.8808695652173912,0.1200000000000001,-0.04090768881004425
2023-09-30,-0.05725372258166128,-0.05702800481474268,-0.059873122299286985,-0.035488168894577066,0.00398029895465335,0.8899999999999999,0.2400000000000002,-0.05618426941634436
2023-10-31,0.013367894868292929,0.013934454027127785,0.024005459197386614,0.014727884812723024,0.0045732591427343205,0.8218181818181816,0.56,-0.06562329548021384
2023-11-30,0.049967460424336974,0.05068081595525298,0.06295389075023206,0.032665933254580004,0.004253572348579482,0.842857142857143,0.6800000000000002,-0.009287382791918652
2023-12-31,0.03299709851363164,0.03299709851363164,0.03369115094095565,0.03091219606077833,0.004505857223054077,0.9200000000000003,0.0,-0.029893562309498023
2024-01-31,0.0705446967689165,0.0705446967689165,0.07702155722237225,-0.004837351184259209,0.004552894516323569,0.9200000000000004,0.0,-0.023449706460365816
2024-02-29,0.02937560030327968,0.029499606099130604,0.034987587066064973,-0.01172475832627684,0.004102524137302055,0.893,0.1200000000000001,-0.02462804488036996
2024-03-31,-0.0043279447437997165,-0.004090879558749205,-0.0052401836050679496,-0.006232921330254437,0.004211654804499476,0.8899999999999999,0.2400000000000002,-0.02472548607307601
2024-04-30,-0.03102691943052427,-0.030794008868367917,-0.03221418518062802,-0.011857661243122819,0.004574846840431412,0.9145454545454548,0.2400000000000002,-0.06368563225711332
2024-05-31,0.057432060054395384,0.05755921836184563,0.06434772226726393,0.021417756225318607,0.004210533992153653,0.8954545454545457,0.1200000000000001,-0.017663925199193353
2024-06-30,0.06731120178802397,0.06731120178802397,0.07347319471410962,-0.003589093828928469,0.004070061667738267,0.9200000000000003,0.0,-0.019985128083942816
2024-07-31,-0.05312803359883822,-0.052478932491706765,-0.07850420599474894,0.05326565823575957,0.004837569970233879,0.8581818181818179,0.6800000000000002,-0.08165212198091487
2024-08-31,0.011669566610506665,0.012192094089175098,0.026428778486796256,0.006158428206910704,0.004331313984860641,0.520909090909091,0.5199999999999998,-0.02324930298302741
2024-09-30,0.018267827982913376,0.019365693184203225,0.047800393177680034,0.002104673189891715,0.004057411494732932,0.5989999999999999,1.0799999999999998,-0.015067163260167327
