period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.2165562319565164,0.21777075160017656,0.3112093174067567,-0.048573676990761316,-0.0006544949687223856,0.7741269841269842,1.0,-0.052291289611004155
2014-12-31,0.17355011902357687,0.179231572335522,0.18864378817285754,0.09927153611258044,-0.0008733348983411826,0.7353968253968255,4.84,-0.04841449554715693
2015-12-31,0.11195001275895211,0.1225460500261546,0.0886003764130816,0.007801016600159194,-0.0010938390303230072,0.6757936507936508,9.52,-0.09370471297691896
2016-12-31,0.10275848384475994,0.11158101578660684,0.11178082570549841,0.006686457675196378,0.0013137747819738088,0.7535714285714286,7.959999999999999,-0.07313944855956422
2017-12-31,0.2240758689902438,0.2279969029614779,0.3436118203456686,0.02251470122694177,0.006781500194133372,0.7119521912350597,3.2,-0.03556757407517408
2018-12-31,0.021838839296978163,0.0317008760490054,-0.055890086511725334,0.022377847049265265,0.017261845966332068,0.5840637450199203,9.600000000000001,-0.0905057055688765
2019-12-31,0.2541171388211074,0.2650762328304701,0.4413628248202779,0.08164723564991516,0.02043049539404307,0.7128571428571431,8.719999999999999,-0.05936508135040153
2020-12-31,0.2881473975082649,0.2982814436235217,0.46435496607512294,0.08546430173560182,0.003547024161391521,0.5261660079051383,7.879999999999999,-0.1124826994104805
2021-12-31,0.2136448245014959,0.22150950856301477,0.27743256442477837,-0.04077825745538288,-0.0008740016765689251,0.6842857142857143,6.4799999999999995,-0.06517982447977022
2022-12-31,-0.271863297662161,-0.2600510887580145,-0.32479553441164033,-0.12980236217149455,0.014045538010854841,0.5039043824701195,16.04,-0.2682352038374268
2023-12-31,0.3766836090428167,0.3833567392594559,0.5093030671301835,0.019191367148724714,0.04990796486410942,0.784,4.84,-0.1018284778229146
2024-12-31,0.2088804742286383,0.2146421342468614,0.3096224610049847,-0.00607657080711943,0.05181528627562515,0.7876190476190477,4.76,-0.11570244241181926
2025-12-31,0.10610586235238295,0.11244454736909693,0.19774018325700315,0.08385131216410913,0.04158518855330451,0.66224,5.72,-0.12497608572272434
2026-12-31,0.12852931104201093,0.1339960328739287,0.15566497240960775,-0.005333563111081241,0.012215647465552815,0.7829885057471265,4.84,-0.0962347458111178
